,id,text,start_time
12,1466799124833918977,"➜ JOIN THE GIVEAWAAY! 
Michael saylor

Michael saylor
https://t.co/psXFhnMbc2

Salinas #HybridSwap #Ómicron #LightToOurAbyss 3rd of December",2021-12-03T12:00:00Z
13,1466799123844190208,Force Internment Camps in Australia #NWO #uk #WakeUpEverybody #covidvariant #OMicron https://t.co/PFg54Q0s9W,2021-12-03T12:00:00Z
14,1466799115866710025,"Ummmm......@POTUS is #SICK!  He's up there giving the Jobs Report, coughing into his hand, every 30 seconds or so.  You can clearly hear in his voice that he is #SICK.  #OMICRON ?",2021-12-03T12:00:00Z
15,1466799082152681472,"#Coronavirus: What's happening in Canada and around the world on Friday, race is on for scientists trying to understand #omicron variant threat | CBC News https://t.co/Ete7MGdfrS @CBCHomestretch @CMOH_Alberta @jkenney @JustinTrudeau #COVID19 #COVID19AB",2021-12-03T12:00:00Z
16,1466799069272104968,Joe Biden sounds like he’s trying to cough up an Omicron.  #COVID19 #Omicron https://t.co/0KOj3C3TiQ,2021-12-03T12:00:00Z
17,1466799061466591240,"The #Omicronvariant  will kill us all. 
#Omicron",2021-12-03T12:00:00Z
18,1466799037814689793,@ndtv This will help in tracking #Omicron  in Delhi.,2021-12-03T12:00:00Z
19,1466799026611920909,"How to Respond to the Omicron Variant

#CORONAVIRUS #OMICRON

https://t.co/PWAxsOtHZn",2021-12-03T12:00:00Z
20,1466798990125641729,"#BioNTech CEO says #vaccine upgrade on the cards, ready to move quickly https://t.co/0YFoSg6pgz #health #markets #dollar #euro #BOOSTER #Moderna #Pfizer #Omicron #OmicronVarient #Germany #USA #Europe #AstraZeneca #economy #growth #lockdown #merck #biotech #BigPharma #CDC #Fauci",2021-12-03T12:00:00Z
21,1466798983406395392,"#Biden shouldn’t be out in public today, coughing into his hand, sounding like he has 10 frogs in his throat, not a good look with #omicron circulating.",2021-12-03T12:00:00Z
22,1466798976368136192,"We just want to save our lives 

@JCBoseUST @mlkhattar @rajnehru33 #jcboseust #omicron #omicronInIndia #OnlineRemoteExamJCBOSEUST
#OnlineRemoteExamJCBOSE",2021-12-03T12:00:00Z
23,1466798959184121864,"#SouthAfrica 10 days back only 300 infection, yesterday 8,561 rise of 75%. But mortality is less below 30. 
Don't be panic.Take very good care still pandemic not yet over

#OmicronVarient #Omicron #COVID19 https://t.co/qaZGo3z5o6",2021-12-03T12:00:00Z
24,1466798944671969282,"Out of seven vaccines tested, it is said all raised immunity against Covid to some degree, but Pfizer and Moderna vaccines give ""the best overall boost response"". Researchers said there were promising signs the boosters would still protect against illness and death from #Omicron.",2021-12-03T12:00:00Z
25,1466798926498041861,"A unique #Omicron
☑️A hypothesis, #OmicronOrigin made from a #HIV person's body
☑️ Race against #Mutation
☑️Across all age groups, particularly in the under 5s.

#gisaid counts:
🇿🇦217🇬🇧58🇬🇭33🇧🇼19🇵🇹13🇳🇱13
🇩🇪13🇦🇺11🇭🇰8🇪🇸7🇧🇪5🇨🇦5🇦🇹5🇮🇹4🇺🇲4🇨🇭4🇳🇴3🇧🇷3🇮🇱3🇰🇷3🇯🇵2 🇫🇷2 Reunion 2 🇮🇳2🇸🇪1🇮🇸1🇨🇿1 https://t.co/aVlmGHNX1W",2021-12-03T12:00:00Z
26,1466798905585065988,@RachelNotley Yeah I don’t like this. Praising in-person events and close maskless selfies during a #COVIDisAirborne global pandemic? We’re still in the 4th wave and #Omicron is here. This messaging is irresponsible. Ugh! https://t.co/qPuBNN3yqu,2021-12-03T12:00:00Z
27,1466798873805037571,"@kgopinion Think I found a song to revise to be the #Omicron theme song.

https://t.co/oOFtKsNC47",2021-12-03T12:00:00Z
28,1466798822613528576,"Remember this.
#Omicron https://t.co/adE9XeloHL",2021-12-03T12:00:00Z
29,1466798766434963456,"The decision comes after the Canadian government requested NACI to quickly provide the latest directives on booster use in light of the Omicron COVID-19 variant
#Omicron #OmicronCanada #NaciBooster https://t.co/ehge7tK8YP",2021-12-03T12:00:00Z
30,1466798747224928257,"@miles4ok5 Star Trek did #Omicron even firster.

It sounds like@it got worse in that future. https://t.co/vOJN8u5M2F",2021-12-03T12:00:00Z
31,1466798642518396928,@ghoti00 @kakape Best analogy I heard - masks are the breaks in the Covid car and air bags are the vaccine  !!! Masks and Vaccine both needed  ( I will add social distancing is our seat belt). Hang on ppl #Omicron is gonna be a wild ride !!,2021-12-03T12:00:00Z
32,1466798642006798343,"Oil prices are rising, supported by the movements of OPEC + .. and Brent crude is near $ 72

#XGlobalMarkets #oil #oilprice #oott #OPEC #opecplus #brent #crude #OmicronVarient #Omicron 

https://t.co/KyfgrpD3wi",2021-12-03T12:00:00Z
33,1466798631797673984,.@TempleCPH @tuepibio's Abby Rudolph answers early questions about the new #covidvariant #omicron. https://t.co/oMwwcV2HJg https://t.co/0SjasjxAqm,2021-12-03T12:00:00Z
34,1466798620188065792,@potus keeps coughing #Omicron  watch him shake people hands with that same hand he hacks into,2021-12-03T12:00:00Z
35,1466798617029529603,"Respected sir

we are again going to encounter with another variant #Omicron, still we have time, please #repeal your notice of examination... we dont wana loose our lives. Sir,please provide us an option for  #OnlineRemoteExamJCBOSE.
 @vikas_phagna @rajnehru33",2021-12-03T12:00:00Z
36,1466798611824578569,Camden County health officials say there is mounting concern that South Jersey could face a brutal flu season made worse by the new COVID-19 Omicron variant. #DailyVoice #Omicron #Flu #Covid-19 https://t.co/M0SnaLMKAi,2021-12-03T12:00:00Z
37,1466798609672773634,"@PRSundar64 Star Health will be 5x in 5 years.
Paytm will be 10x in 10 years.
Will I get 10k followers now.
#nifty50 #StockMarketindia #investing #Omicron #MoneyHeist5",2021-12-03T12:00:00Z
38,1466798585219936261,"Biden addressing the nation for the 4th time this week. Nope, #Omicron is a nothing burger and no reason for concern... smh.  Time to prepare to hunker at home again here in anti-vax GQP land.",2021-12-03T12:00:00Z
39,1466798486498594818,@ColinDMello Thanks #fakenews for spreading the fear porn #Omicron #FearPorn https://t.co/B9TjJVsPtL,2021-12-03T12:00:00Z
40,1466798432522178560,"Can google search ""Germany relaxes covid restrictions"" to know why they have so many cases.

It's not magic.  Open up = more sick people.

Germany’s Covid wave could reach ‘sad peak’ at Christmas, outgoing minister says https://t.co/tYHcN4qmPo #Omicron #BCpoli",2021-12-03T12:00:00Z
41,1466798427413565454,"#UK #COVID The first case of the #Omicron #variant has been detected in #Wales, in the #Cardiff and Vale University #Health Board area, the Welsh Government has announced. https://t.co/wArnq1gNrK",2021-12-03T12:00:00Z
42,1466798418794323971,The #Omicron overreaction is ridiculous and unnecessary. #StockMarket #Bitcoin,2021-12-03T12:00:00Z
43,1466798384337932289,"Twelve more air passengers who arrived in #Hyderabad from 'at risk' countries have tested positive for #COVID19 and their samples have been sent for genome sequencing, health officials said.

#Omicron https://t.co/l175m1bH6P",2021-12-03T12:00:00Z
44,1466798360325758979,"GisermanGroup #BreakingNews 
💥Jobs Numbers Disappoint, But Here’s Where the Jobs Are
🦠#Omicron Across USA
🎢#Stocks #Bitcoin Sink
💉#Trump Tested Positive Before Debate
⛽️#Inflation, #SupplyChain Mess
🏡#Housing Thru The Roof
⚾️#MLB Lockout
https://t.co/nDztFUkWiK
#Covid",2021-12-03T12:00:00Z
45,1466798359209865219,"Responsible for the student death in future ymca faridabad due to covid 
@JCBoseUST @mlkhattar @rajnehru33 #jcboseust #omicron #omicronInIndia #OnlineRemoteExamJCBOSEUST
#OnlineRemoteExamJCBOSE",2021-12-03T12:00:00Z
46,1466798300183552001,"There have been 7 cases of people who are sick with the #Omicron variant confirmed in #Israel, the majority were unvaccinated.

In addition to the confirmed, there were 27 additional highly suspicious cases. Among them, 22 people were unvaccinated.

https://t.co/okZKosHt59",2021-12-03T12:00:00Z
47,1466798286677975047,"Go #OMICRON go 
😂😂😂",2021-12-03T12:00:00Z
48,1466798159401828357,"The emergence of #Omicron raises the uncertainty around #inflation, the chair of the Federal Reserve has warned.

Rising rates of #Covid_19, plus the new variant, pose new risks to the US #economy, Jerome Powell told a Congressional committee.

https://t.co/EIOIlrbdIe https://t.co/MsPm407bdx",2021-12-03T12:00:00Z
49,1466798142314233863,"Holidays

It’s the holidays &amp; it’s supposed to be holiday money being made in a Santa Clause Rally. Will the Omicron variant spoil the rally?

#rally #bulls #santaclauserally #stocks #themarket #investors #traders #money #omicron #wallstreet #santarally

https://t.co/LtbaLwmwDB https://t.co/kuws5TyfjW",2021-12-03T12:00:00Z
50,1466798128456253443,"@Namita_TNIE While the Uttar Pradesh government has ramped up preventive measures amid #Omicron scare, a fresh set of guidelines providing for a compensation of Rs 50,000 to next of kin of each patient who died of #Covid19 in the state have been issued.
@Namita_TNIE 
https://t.co/Ke73eYcQm5",2021-12-03T12:00:00Z
51,1466798046914641924,"#Omicron politics COVID has been very carefullywell hadled by govt of India.This 8is appreciated by almost all countries whereas our opposition parties which is determined to follow only negative politics criticise.Max vaxns&amp; minimum deaths,can there be any thing better than this",2021-12-03T12:00:00Z
52,1466798038396149762,"First US case of Omicron coronavirus variant reported 
https://t.co/TA1tsOrTz2  | #US  #Omicron   #coronavirus",2021-12-03T12:00:00Z
53,1466798003835084805,"South Africa recorded 11,535 new #cases Thursday with 22.4% of #tests coming back #positive — up from an average of about 300 new cases, with a 2% test positivity rate 10 days earlier. 
New Mexico has a 20% positivity rate, just FYI. 
#Omicron https://t.co/fHb6i684eE",2021-12-03T12:00:00Z
54,1466797998025973761,"Omicron Risk Unlocks Profit For Retail Traders Shorting Bitcoin https://t.co/CeefQ1A2SE 
#adm #asset #bitcoin #bullish #clients #coinbase #collateral #commercial #cot #cryptocurrency #etf #holdings #inflation #investors #market #monetary #omicron #platform #profit #retail",2021-12-03T12:00:00Z
55,1466797986852184069,"@ANI This is the dumbest thing he could have done!! He sent 1000 presumably co-morbid senior citizens, together, on this so called pilgrimage, at a time when he should be preparing for #Omicron",2021-12-03T12:00:00Z
56,1466797981382942720,"Freaking out about #omicron is stupid vs #delta 

Look at my thread regarding my vaxxed friends getting #covid and possibly me 

https://t.co/e7JWYPGQgt

Unless death rate of the vaxxed skyrockets govts are so stupid for freaking out everyone.  

Retweet for max exposure",2021-12-03T12:00:00Z
57,1466797933446246402,I think #Omicron should be pronounced much like #Ermahgerd. As in its the #ErmmahcrenVariant,2021-12-03T12:00:00Z
58,1466797897974960130,"The great disconnect: Miami’s Art Basel, a canvas of global inequality in the pandemic age...marks a post-coronavirus coming out party for the global mega-rich — even as the virus continues to loom over global affairs...&amp; the emergence of the #omicron.”  https://t.co/WROfJey32l",2021-12-03T12:00:00Z
59,1466797875174727680,"The UK already has enough doses to vaccinate everyone many times over! 

Instead of buying up yet more of the world's limited supply, stop blocking the #TRIPSwaiver. Then we can make enough for everyone.

Your failure to do so is prolonging the pandemic.

#PeoplesVaccine #Omicron https://t.co/Kt4Wb2Wm4F",2021-12-03T12:00:00Z
60,1466797871844380672,"Being vaccinated with 2 MADE IN INDIA vaccine doses, I feel completely safe in travelling in crowded train, bus and public places.

No kind of #Omicron media scare will put me back in home.

I WEAR MASK ONLY TO SAVE MY ₹200.",2021-12-03T12:00:00Z
61,1466797862365237251,"#Telangana's Cinematography Minister T. Srinivas Yadav (@YadavTalasani) on Friday clarified that there are no plans to shut down cinema theatres or impose curbs on occupancy in view of #Omicron, the new variant of #COVID19. https://t.co/XdfhsvOVMI",2021-12-03T12:00:00Z
62,1466797680978538500,also sleeping with  underage 16 year olds ??????? queenie will write check to defend you #princeandrew only !!!!!!! #theroyalfamily #omicron https://t.co/7D9GOKFh2I,2021-12-03T12:00:00Z
63,1466797571800801284,"Covid: Omicron lockdown not needed for now, Biden says 
https://t.co/MOZUVHxrq7 | #Omicron  #Covid  #Biden",2021-12-03T12:00:00Z
64,1466797488732577800,The Centers for Disease Control and Prevention confirms the coronavirus variant omicron is present in California #CDC #omicron https://t.co/t9vg9UMZHn,2021-12-03T12:00:00Z
65,1466797426447060994,(URGENT) S. Korea reports first suspected #clusteroutbreak of #omicron variant at church: officials https://t.co/LxVnlzjZfO #COVID19,2021-12-03T12:00:00Z
66,1466797401541332992,When the rona costs you a guaranteed goal tonight. #Omicron https://t.co/rkYic6MJFY,2021-12-03T12:00:00Z
67,1466797387033489408,"MetaOmicron
Pinksale Whitelist presale on 8th december 16.00 pm UTC  🚀
Pancake Swap Launch 24hours after presale ends! 
Softcap 100 BNB/Hardcap 200 BNB

🎲10% Buy/Sell Tax

TG: https://t.co/JoqMW7Qlqp
Website: https://t.co/t9962k2jH3

#MetaOmicron #Omicron #x100gems",2021-12-03T12:00:00Z
68,1466797376937492485,"#Omicron Blast in Norway 
'How mass gathering is dangerous when virus is active.' Out of 120 people 60 are positive with #OmicronVarient

#MoneyHeist5 #IndvsNZtest #Brahmastra #KerovitIsFreedom #SpotifyWrapped 
#Pakistan #COVID19 #JINDAY https://t.co/i314vqpi3w",2021-12-03T12:00:00Z
69,1466797347057418243,"Beyond proud of the brilliant, tireless and pioneering work of @drSikhulileMoyo and other colleagues @BotsHarvard first to sequence #Omicron  #AfricanExcellence 🇧🇼🇿🇼👊🏾👊🏾👊🏾 building capacity leveraging #HIV @HarvardGH @WHOAFRO @WHO @PIH https://t.co/ICR3HlFuUb",2021-12-03T12:00:00Z
70,1466797339599949832,"As world focuses on #Omicron, the #Delta variant overwhelms parts of U.S. #COVID19 https://t.co/g2KKglCKLl",2021-12-03T12:00:00Z
71,1466797327692144642,"#Exclusive
Stepping up testing is very important at airports. Big celebrations, big weddings should be curtailed: @doctorsoumya, Chief Scientist, WHO
She also explains why India is better placed to deal with this Omicron threat. 
#NewsToday with @Sardesairajdeep | #Omicron https://t.co/F97tlNRuhU",2021-12-03T12:00:00Z
72,1466797318867357701,"A really scary #Omicron scenario would be if, instead of causing COVID-19, it directly caused #LongCovid...

Imagine, feeling lucky about only having asymptomatic #COVID19 and then, after a while, you just... die. For no apparent reason. 🤷🏾‍♂️

Yeah, I'm doing fine thanks, hbu?",2021-12-03T12:00:00Z
73,1466797261627789316,"😷Face mask dispensers available in countertop and wall mount models. Dual use face mask dispensers also available. 🇺🇸Made in the USA. Visit 👉https://t.co/k4TBwqLqlW

#facemask #facemasks #Covid #COVID19 #OmicronVariant #Omicron #OmicronIsAirborne #OmicronVirus #DeltaVariant https://t.co/aKLlYtvKrR",2021-12-03T12:00:00Z
74,1466797229952307201,Life Science: Sleep Aids Market May See a Big Move by 2023 Covid... https://t.co/MzlHuHc0gz @Allied_MR #AIDS #sleep #Omicron #HealthyFaith https://t.co/c0Biw3O5bb,2021-12-03T12:00:00Z
75,1466797189716275202,"#Mumbai: Amid rising concerns about the new #COVID19 variant #Omicron, the #BMC has put its #Malad Mindspice jumbo center on standby. This is the biggest jumbo center with 2,170 beds including 190 ICU and 1,536 oxygen beds https://t.co/cihxwKMbry",2021-12-03T12:00:00Z
76,1466797183102038022,"#Omicron: In light of the new Covid19 variant, the prime minister has said that he did not want people to scrap their Christmas social events. #ChristmasIsOn #meetingsareon #meetingprofs #eventsprof #BeSafe https://t.co/yaKfHE4DJM",2021-12-03T12:00:00Z
77,1466797171232043010,"Will you seek the attention of those people who may come to Corona due to this online campus exam? 
will  you help financially that time? 
@JCBoseUST @mlkhattar @rajnehru33 #jcboseust #omicron #omicronInIndia #OnlineRemoteExamJCBOSEUST
#OnlineRemoteExamJCBOSE",2021-12-03T12:00:00Z
78,1466797155918565378,"Hey #Omicron, we don't need you. You don't need to come. 😓",2021-12-03T12:00:00Z
79,1466797127191912449,"it is obvious
like looking into a mirror
the shorts are taking advantage of buyer stike due to headline fraud @cnbc #omicron
wait for it",2021-12-03T12:00:00Z
80,1466797114676203522,"Discovery of the #omicron variant of #COVID has introduced new #travelrestrictions and continued #visa processing delays. We recap the latest in #immigration news so you can be prepared! https://t.co/AoS92uSaX1

#H1B #H1Bvisas #H1Bcap #UStravel #COVIDtravel #BuildBackBetter https://t.co/yQUdCiuAmp",2021-12-03T12:00:00Z
81,1466797090940534791,"About half of the more than 120 people who attended an office #Christmas party in #Oslo, where only #vaccinated employees were admitted, have tested positive for the #coronavirus. One had recently returned from #SouthAfrica and was found to carry the #Omicron variant. https://t.co/HAhpIdKwXD",2021-12-03T12:00:00Z
82,1466797084431028224,"Just magic servic. #Ireland please don’t shut the door before Saturday, we need you if Xmas at home is to remain a reality #omicron #quarantine #southafrica https://t.co/NAAiFJLjSP",2021-12-03T12:00:00Z
83,1466797083172737028,@SahariIvsa @SizweLo #OmicronVarient #omicron #SouthAfrica Bill Gates says population growth can be curbed by #vaccines. Watch👇 https://t.co/0RKavlmOay,2021-12-03T12:00:00Z
84,1466797014214066180,"During this online campus exam who responsible for students health? 

@JCBoseUST @mlkhattar @rajnehru33 #jcboseust #omicron #omicronInIndia #OnlineRemoteExamJCBOSEUST
#OnlineRemoteExamJCBOSE",2021-12-03T12:00:00Z
85,1466797011747934214,"#FDA Actively Working to Investigate, Address Potential Impacts of #Omicron Variant; Urges Vaccination and Boosters https://t.co/ekHiNHjCic #ranewsusfda #viglya4growth",2021-12-03T12:00:00Z
86,1466796995918667776,"#KyberSquadron, It’s new episode time! We gush about @MingNa and all the work she’s done up to this point before chatting about the #Omicron variant and the final push of Supreme Chancellor Biden’s Build Back Better bill. #StarWars #Politics

Coverage: https://t.co/FG097IL7zT https://t.co/2fwWbSH7r2",2021-12-03T12:00:00Z
87,1466796983025164293,"@VP @KamalaHarris @JoeBiden @POTUS 

Time to get everyone in the world to equal parity with a jab or two.

#Omicron https://t.co/UkaP0UhIO5",2021-12-03T12:00:00Z
88,1466796966185033736,"@TheMoonCarl Wait for 15 dec, it will come down again if #omicron spreads.",2021-12-03T12:00:00Z
89,1466796965673504768,"#NEW: Just now, NACI is “strongly” recommending adults ages 50 years and older should be offered a COVID-19 vaccine booster shot.

Read more on @globalnews 👇👇
https://t.co/bxiy7kElhh #COVID19 #Omicron #BoosterShots",2021-12-03T12:00:00Z
90,1466796928373510146,"For example, one guy got it and attended a conference with 4,000 people and everyone who attended got it;
3. If you are relatively fit, it makes you fatigued for about a month - no fever or damage to lungs, no risk of death - it is not as virulent as covid delta (2/3) #Omicron https://t.co/p3x6e7k1hU",2021-12-03T12:00:00Z
91,1466796919980802052,People listening to Biden and saying he is sick and blaming covid. Whatever he reason I just like that he found his “radio voice.” #biden #covid #omicron https://t.co/R3raSFLhJE,2021-12-03T12:00:00Z
92,1466796908668538881,"we are precious for our family 

@JCBoseUST @mlkhattar @rajnehru33 #jcboseust #omicron #omicronInIndia #OnlineRemoteExamJCBOSEUST
#OnlineRemoteExamJCBOSE",2021-12-03T12:00:00Z
93,1466796870152433666,"From Israel's #Mossad tricking top Iranian scientists into blowing up their own nuclear plant, to WHO warning Asia-Pacific countries to brace for #Omicron variant, here's a round-up of today's top 10 international stories

https://t.co/ezNwMZ5XKJ",2021-12-03T12:00:00Z
94,1466796838003093508,The #omicron #hysteria shows we are being led by #experts who have no idea what living a #normal #life is https://t.co/PZLlf57DGP @AllisonPearson #nhs #vaccine #health #toryograph,2021-12-03T12:00:00Z
95,1466796809129316356,"Travellers from high-risk countries arriving at #KLIA must wear a digital tracker device throughout the entire home quarantine period, says Health Minister Khairy Jamaluddin after #Malaysia recorded its first case of #Omicron.

Read more at https://t.co/t8FD6t1mvr https://t.co/JiJE5rl2UT",2021-12-03T12:00:00Z
96,1466796804943454211,"Parents are not going to allow us to move out in crowded places after this new omicron variant

@JCBoseUST @mlkhattar @rajnehru33 #jcboseust #omicron #omicronInIndia #OnlineRemoteExamJCBOSEUST
#OnlineRemoteExamJCBOSE",2021-12-03T12:00:00Z
97,1466796778272047108,"#Omicron coronavirus variant three times more likely to cause #COVID19 reinfection than Delta, South Africa study says https://t.co/KL3XkAU6PN",2021-12-03T12:00:00Z
98,1466796759519309824,The #Omicron Variant: How Companies Should Respond https://t.co/Pit0fJyumM by @harvardbiz,2021-12-03T12:00:00Z
99,1466796739298353154,#Omicron real artists know…,2021-12-03T12:00:00Z
0,1466796688085901322,"schools are shutdown due to omicron why not Institute 
Our life matters 

@JCBoseUST @mlkhattar @rajnehru33 #jcboseust #omicron #omicronInIndia #OnlineRemoteExamJCBOSEUST
#OnlineRemoteExamJCBOSE",2021-12-03T12:00:00Z
1,1466796670885187598,"News of the omicron variant has spread across the internet. It is important to get information from reputable resources. One is the World Health Organization, WHO. Read their explanation of the variant and ongoing research: https://t.co/GxF7eGtjWu. #COVID19 #omicron #medtwitter https://t.co/oRF3kaiqGm",2021-12-03T12:00:00Z
2,1466796608264314882,"#omicron So this is what microbiologists are saying - 
1. 20,000 people in the UK are estimated to have it already 
2. If one person has it at a party, everyone else will get it - a 1-2 metre social distancing rule will make no difference - it is highly infectious. (1/3)",2021-12-03T12:00:00Z
3,1466796604833230848,"Schools are shutdown due to omicron... how could we stay in hostel for risk own life 

@JCBoseUST @mlkhattar @rajnehru33 #jcboseust #omicron #omicronInIndia #OnlineRemoteExamJCBOSEUST
#OnlineRemoteExamJCBOSE",2021-12-03T12:00:00Z
4,1466796535442591747,@kktotlani Overnight study by Lancet ? Such reports from Big Pharma names was anticipated and Lancet is usually associated with them #Omicron,2021-12-03T12:00:00Z
5,1466796488281915394,"@DrTomFrieden The concern is that #Omicron is highly contagious, has been identified in ppl. vaccinated and boosted, symptoms like very bad flu for a week, need PCR test to identify, persistent  coughing remains (long covid?) O vaccine long way off.",2021-12-03T12:00:00Z
6,1466796460964556809,"#Omicron
#SouthAfrica 
Increasing hospitalisations among children under five years of age, according to South African health officials. https://t.co/Zo950l93aK",2021-12-03T12:00:00Z
7,1466796430627151882,"Today’s TIP News on @buzzsprout: TX gov’s on-again-off-again no-mask #mandate is on again; #OmicronVariant invades NYC / Hawai’i; study suggests #Omicron is 3X more likely to cause reinfection; and did some guy try to get a shot in a fake arm? #immunizeusa
https://t.co/MmO1STffsU",2021-12-03T12:00:00Z
8,1466796343305785348,"So far, the #Omicron variant has been reported in 34 countries:

🇦🇺
🇦🇹
🇧🇪
🇧🇼
🇧🇷
🇬🇧
🇨🇦
🇨🇿
🇩🇰
🇫🇷
🇩🇪
🇬🇭
🇬🇷
🇭🇰
🇮🇸
🇮🇳
🇮🇪
🇮🇱
🇮🇹
🇯🇵
🇳🇱
🇳🇬
🇳🇴
🇵🇹
🇷🇪
🇸🇦
🇸🇬
🇿🇦
🇰🇷
🇪🇸
🇸🇪
🇨🇭
🇦🇪
🇺🇸",2021-12-03T12:00:00Z
9,1466796321659043842,"""Moroccan #tourism operators are facing potential ruin after the country abruptly shut its borders over the #Omicron variant of #Covid, the latest blow to an industry battered by the nearly two-year #pandemic.""

#Morocco
https://t.co/JjpINuJSlc",2021-12-03T12:00:00Z
10,1466796310632312834,"#Omicron triggers another selloff, #Ethereum catching up to #Bitcoin, Microstrategy becoming largest corporate $BTC owner and $ADA’s decline.

Read about all this and more in our brand-new Bitpanda Pro weekly market recap: 
https://t.co/OaobdTc29e",2021-12-03T12:00:00Z
11,1466796302600077317,"Hope 
Arunachal Pradesh health department is prepared for omicron virus
#Omicron #OmicronInIndia #Omnicron https://t.co/aXpPQzu11u",2021-12-03T12:00:00Z
12,1466796241464012805,14 years old ?????????? guess you like them young ????????? #princeandrew suddenly coughs !!!!!!!!! #theroyalfamily #omicron @ChampionsLeague https://t.co/pkHwWdBo53,2021-12-03T12:00:00Z
13,1466796129434193925,FDA Expedites Review Process For #Omicron Vaccines And Drugs https://t.co/tckzXGG3dP,2021-12-03T12:00:00Z
14,1466796056293908488,"#Omicron Variant Found In 5 States As Biden Lays Out Plan To Tackle Winter Surge
https://t.co/s42Gj5hXux",2021-12-03T12:00:00Z
15,1466796027839754240,"#Exclusive
The scientists are doing their work. We will know more about this variant in the coming 2-3 weeks: @doctorsoumya, Chief Scientist, WHO

#NewsToday with @Sardesairajdeep | #Omicron #OmicronVariant #Covidvariant https://t.co/zV9WsSn32P",2021-12-03T12:00:00Z
16,1466796010802401289,"ECDC_Outbreaks: Epidemiological update as of 3/12 on the #Omicron variant: Since 2/12, 30 additional SARS-CoV-2 Omicron cases have been confirmed in the EU/EEA, bringing the total to 109 confirmed cases. Cases have been reported by 16 countries.

More in… https://t.co/CkS1UDrdFr",2021-12-03T12:00:00Z
17,1466795993307828226,"@mmfa It was April 2020 with no vaccines, and Trump says, ""Liberate!""

This is why we have 800K deaths. 💀 #Omicron",2021-12-03T12:00:00Z
18,1466795975469535235,"All the characteristics of #omicron are not yet known —Disease severity, transmission rates if even higher or not, vaccine or previous infection based immunity effectiveness.",2021-12-03T12:00:00Z
19,1466795816031457283,Good morning from a not masked @LAPDHQ officer #Omicron https://t.co/aylXqr0INU,2021-12-03T12:00:00Z
20,1466795765582352386,"In a bid to stop the spread of #Omicron variant, Nepal bans entry from 8 African nations and Hong Kong.

@MollyGambhir brings this report by @murarka_saloni 

Watch more: https://t.co/AXC5qRcEPB https://t.co/ez7AAQKWBm",2021-12-03T12:00:00Z
