,id,text,start_time
45,1465077308700643331,#omicron COVID VARIANT IS NOT FROM SOUTH AFRICA. It has been found around the world. It was sequenced and discovered by South African Scientists. READ THE FACTS REPORT THE FACTS!!!! https://t.co/1tyRyvl8Kj,2021-11-28T18:00:00Z
46,1465077293936742402,@DrTedros You downplayed covid-19  now your downplaying the #Omicron #Variant  you should be on trial for crimes against humanity say #Taiwan #Chinese #Puppet did you think we forgot? #TedrosAdhanomGhebreyesus https://t.co/hNa0gyFLGj,2021-11-28T18:00:00Z
47,1465077281966084098,#LIVE NOW - TICKER NEWS  | Israel to close borders to all foreigners due to omicron variant #news #covid19 #omicron https://t.co/DcaadBxF3M,2021-11-28T18:00:00Z
48,1465077268280221710,literally just recently declared that the new variant is just a mild cold #Omicron https://t.co/934SkOvEow,2021-11-28T18:00:00Z
49,1465077240304132099,"@SpeakerPelosi #COVIDIOTS #Omicron #OmicronVariant #COVID19 #StrayKids #covidvariant #StrictlyComeDancing #Hanukkah What about the crimes of Israel in Gaza, Palestine, and the crimes of the Saudi Emirates in the Yemen war
The same killer and the same supporter throughout history. https://t.co/2zZyH52Z99",2021-11-28T18:00:00Z
50,1465077220007886851,"@marielsaez46 MAKE THIS VIDEO VIRAL - World's leader in MRNA Vaccines exposes all - Enough of your forced harmful vaccine and totalitarian martial law dictatorship #NoVaccineMandates #CovidVaccine #NoVaccinePassport #VaccineSideEffects #Omicron #myocarditis 

https://t.co/sjdDfvkTTy",2021-11-28T18:00:00Z
51,1465077214945456130,Ontario reports first two cases of omicron COVID-19 variant https://t.co/oyQBMH7juq via @cp24 #Omicron #OmicronVariant,2021-11-28T18:00:00Z
52,1465077213582135301,"...So the society has a low vaccination rate. When Delta hit, it spread fast and widely, and lots of people became infected.

Each infection is another opportunity for the virus to mutate, and eventually a dangerous collection of mutations starts to spread.

Welcome #Omicron /end",2021-11-28T18:00:00Z
53,1465077211439017991,"@nprpolitics Understand what is happening.

#Biden Admin policies have been an abysmal failure. 

Dems/Media NEED #Omicron to deflect &amp; distract fr such failures just as they needed #Covid to deflect &amp; distract fr Trump's successes.

They will play this as long as they can. Keep you fearful",2021-11-28T18:00:00Z
54,1465077198751207435,"The name of the new #COVID19 variant #Omicron  reminds me of a #Transformer movie. 
We know the struggles humanity went through",2021-11-28T18:00:00Z
55,1465077158477320196,"THE HAGUE, Netherlands (AP) — Cases of the #omicron variant of the coronavirus popped up in countries on opposite sides of the world Sunday &amp; many governments rushed to close their borders
#WearAMask #WearAMask #WearAMask #COVID19
https://t.co/cUd9OpeFbf",2021-11-28T18:00:00Z
56,1465077153242836998,"#COVIDIOTS antivaxxers #freedumb 🐑 and #FreedomRally attendees are highly likely to have caused this new variant of concern #Omicron 

Here's why:...",2021-11-28T18:00:00Z
57,1465077148318933002,@GlobalJusticeUK @_HassanF England new coronavirus restrictions https://t.co/t7N1rnV6NS  #coronavirus #covid19 #Omicron #SouthAfrica,2021-11-28T18:00:00Z
58,1465077138554503179,"@McKaylaRoseJ MAKE THIS VIDEO VIRAL - World's leader in MRNA Vaccines exposes all - Enough of your forced harmful vaccine and totalitarian martial law dictatorship #NoVaccineMandates #CovidVaccine #NoVaccinePassport #VaccineSideEffects #Omicron #myocarditis 

https://t.co/sjdDfvkTTy",2021-11-28T18:00:00Z
59,1465077127947210756,@TheInsiderPaper #Omicron are vaccin injuries.. #2020 https://t.co/gFDRX4oLTg,2021-11-28T18:00:00Z
60,1465077124625166341,"Thank you Dr. Angelique Coetzee for clarifying “mild symptoms” in “small group” of patients. Thankful for your research. Some of you may know, the more transmissible a virus the less deadly/severity of symptoms🤞🏼#getvaccinated if accessible #omicron #covid https://t.co/Mngz9k4MK2",2021-11-28T18:00:00Z
61,1465077123459084292,"Dr Ewa Piejko easing #Omicron anxieties with @fionaparker1
""What we can tell from overseas...it seems to be a much more mild disease though we don't know for sure. Maintaining hygiene, in a crowded area keep your masks on...and if you've got ANY symptoms, you should get tested.""",2021-11-28T18:00:00Z
62,1465077116844879883,"1️⃣ Keep an eye on that #BTC current daily green candle (#11) and see how much it grows in height or turns into an ascend of multiple daily green candles if more confirmations that #Omicron symptoms are mild.

⬇️ More… https://t.co/3nm3oDaWgg https://t.co/kM1A8Pw1st",2021-11-28T18:00:00Z
63,1465077086759141383,"@TimRunsHisMouth MAKE THIS VIDEO VIRAL - World's leader in MRNA Vaccines exposes all - Enough of your forced harmful vaccine and totalitarian martial law dictatorship #NoVaccineMandates #CovidVaccine #NoVaccinePassport #VaccineSideEffects #Omicron #myocarditis 

https://t.co/sjdDfvkTTy",2021-11-28T18:00:00Z
64,1465077074356424705,"I will henceforth pronounce the new #omicron #COVID variant:

 “Oh - micron”

Fight me…",2021-11-28T18:00:00Z
65,1465077048494505995,"@realDailyWire MAKE THIS VIDEO VIRAL - World's leader in MRNA Vaccines exposes all - Enough of your forced harmful vaccine and totalitarian martial law dictatorship #NoVaccineMandates #CovidVaccine #NoVaccinePassport #VaccineSideEffects #Omicron #myocarditis 

https://t.co/sjdDfvkTTy",2021-11-28T18:00:00Z
66,1465077039090839554,"First case of #Omicron, new #COVID19 variant, has been reported in Canada.",2021-11-28T18:00:00Z
67,1465077037601673221,First image of #Omicron shows many more #mutations than Delta #Covid19 #variant. https://t.co/gRUqNhiDkt,2021-11-28T18:00:00Z
68,1465077012968656904,Heavily mutated #Omicron variant puts scientists on alert https://t.co/3Rjo0mMx6N,2021-11-28T18:00:00Z
69,1465077004068347904,"@KimIversenShow MAKE THIS VIDEO VIRAL - World's leader in MRNA Vaccines exposes all - Enough of your forced harmful vaccine and totalitarian martial law dictatorship #NoVaccineMandates #CovidVaccine #NoVaccinePassport #VaccineSideEffects #Omicron #myocarditis 

https://t.co/sjdDfvkTTy",2021-11-28T18:00:00Z
70,1465077003149668353,"Twitch or discord emotes

#sofi #karl #Ogawa #TriadCombat #Auburn #BTSARMY #CoachO #Harden #Omicron #insiders #AUSvUSA #SouthAfrica #winwin #DowningStreetBriefing #GoHabsGo #Anderson

https://t.co/UcaeGc06aS",2021-11-28T18:00:00Z
71,1465076988373315587,First two #Omicron #COVID19 variant cases in #Canada https://t.co/3ZRQR8UbHB,2021-11-28T18:00:00Z
72,1465076968832090123,"⚠️ BREAKING: Canada reports first 2 cases of new coronavirus variant in travelers from Nigeria

#Omicron
#SARSCoV2 #Covid19
#polqc #assnat #polmtl #cdnpoli #polcan
@ALEX451618

 https://t.co/1XkdSq7CBy",2021-11-28T18:00:00Z
73,1465076967162716162,"#Nowplaying Get Outta My Dreams, Get into My Car - Billy Ocean  - Stream here-&gt; https://t.co/YiXxSepm8x - Non Stop Hits from the 70s to Today #Rideshare #Radio #Hits #Uber #RideshareRadio #CHEMUN #Virgil #Chelsea #Omicron #wswvnew",2021-11-28T18:00:00Z
74,1465076931276292103,#Omicron don’t buy into the #democrat LIES #momore ENOUGH 🛑 #fearmongering We need the #US to thrive as we we’re pre #COVID19 https://t.co/U9kiopvqJm,2021-11-28T18:00:00Z
75,1465076927656607750,"2 cases of Omicron detected in Ottawa, Ontario (new variant from South Africa)
#omicron #covid #covidnews #breaking news #news #canadian news #ontarionews #healthnews #canada  https://t.co/HzHrytuEZb",2021-11-28T18:00:00Z
76,1465076907574181897,Interesting timeline #Omicron https://t.co/lnTG5Hanqx,2021-11-28T18:00:00Z
77,1465076904659234826,"#Omicron #Vaccines #CovidVaccines #COVID19 #Con19

💉🦠☠️💉🦠☠️💉🦠☠️

That means we are going to get an unimaginable amount of heart attacks. https://t.co/GnNWjpyZ2i",2021-11-28T18:00:00Z
78,1465076867115929600,"2 cases of the #Omicron
cases in #Ottawa

https://t.co/YoU3g5fvhK",2021-11-28T18:00:00Z
79,1465076817300234245,"Zambia Angola Mozambique red listed-new restrictions effective from 4am Tuesday announced.
#Dailyscopenews #redlist #uktravel #holiday #quarantine #hotel #covid #omicron #OmicronVarianthttps://dailyscopenews.com/uk-3-day-travel-ban-ends-zambia-angola-mozambique-red-listed/",2021-11-28T18:00:00Z
80,1465076797477953544,It’s here. #Omicron https://t.co/sZiyNuCErp,2021-11-28T18:00:00Z
81,1465076786224631809,"#Hanukkah2021 . #Omicron The Uninvited Guest.
#covid  #coronavirus #Hanukka https://t.co/6oXOcr8g5w",2021-11-28T18:00:00Z
82,1465076750136737798,"Well, #Omicron is in Canada now. BC stopped genome sequencing all cases back in the spring (only does a sample). Will #bcpoli start it up again, properly? We also need testing rates more in line with the rest of the country, and not, as now, ~half the national average. #Covid19BC https://t.co/kLqHMEqbs3",2021-11-28T18:00:00Z
83,1465076748073193477,#Ontario reports first two cases of #omicron #COVID19 #variant https://t.co/eZxfz60Dy8 via @cp24,2021-11-28T18:00:00Z
84,1465076735716872193,#Omicron #OmicronVariant is just another scare tactic from the #Fauci fuckers aka the #MSM #EnoughIsEnough #FakeNews #unvaxxedandrelaxed,2021-11-28T18:00:00Z
85,1465076733300948996,"@piersmorgan @Cristiano MAKE THIS GO VIRAL - One of the world's leaders in MRNA Vaccines exposes all - Enough of your forced harmful vaccine and totalitarian martial law dictatorship #NoVaccineMandates #CovidVaccine #NoVaccinePassport #VaccineSideEffects #Omicron #myocarditis 

https://t.co/sjdDfvkTTy",2021-11-28T18:00:00Z
86,1465076733082746881,"So far I’ve seen Heupel, Sonny, and Kliff to OU tweets…..
 This feels kinda like reading tweets about #Omicron. They could be true, but it’s too early to know…..
#Sooners #LincolnRiley",2021-11-28T18:00:00Z
87,1465076730792718338,Parents are now receiving emails from schools re children needing to wear face masks. Send them these pictures in reply. #HoldTheLine #DoNotComply #EnoughIsEnough #Omicron #OmicronVariant https://t.co/lPaaM3sykD,2021-11-28T18:00:00Z
88,1465076721317826575,Has #Omicron defeated Megatron yet? Or is this one of those interminably long transformer sequels with 27 'final' fight scenes?,2021-11-28T18:00:00Z
89,1465076705312321545,"#omicron as ever the media have gone off at 100 mph and are dining out on the new variant. Today we don’t know enough to make any judgement. It’s just speculation at the moment, it might wipe us all out or it might not. I shall continue living my life for now",2021-11-28T18:00:00Z
90,1465076691274027008,"@piersmorgan MAKE THIS GO VIRAL - One of the world's leaders in MRNA Vaccines exposes all - Enough of your forced harmful vaccine and totalitarian martial law dictatorship #NoVaccineMandates #CovidVaccine #NoVaccinePassport #VaccineSideEffects #Omicron #myocarditis 

https://t.co/sjdDfvkTTy",2021-11-28T18:00:00Z
91,1465076686605598722,"the two #Omicron cases discovered in Ottawa are recent travellers from Nigeria - which is not good news for many reasons

#CDNpoli #BCpoli #Covid19BC",2021-11-28T18:00:00Z
92,1465076681656483840,"@kakela25 Hello, here is your unroll: ⚠️TRIPLING HOSPITALIZATIONS IN 2 WEEKS—In #Omicron epicenter of… https://t.co/C4gAEcWQBK Share this if you think it's interesting. 🤖",2021-11-28T18:00:00Z
93,1465076649364537351,"@DanCrenshawTX MAKE THIS GO VIRAL - One of the world's leaders in MRNA Vaccines exposes all - Enough of your forced harmful vaccine and totalitarian martial law dictatorship #NoVaccineMandates #CovidVaccine #NoVaccinePassport #VaccineSideEffects #Omicron #myocarditis 

https://t.co/sjdDfvkTTy",2021-11-28T18:00:00Z
94,1465076608297947140,The WHO urged countries around the world not to impose flight bans on southern African nations due to concerns over #omicron &amp; called on countries “to follow science and international health regulations in order to avoid using travel restrictions.”  https://t.co/VwlNeCetkD,2021-11-28T18:00:00Z
95,1465076607501185028,"If I were South Africa, I woukd keep quiet next time #Omicron",2021-11-28T18:00:00Z
96,1465076607178129410,#Omicron It's a fucking cold. Get over it.,2021-11-28T18:00:00Z
97,1465076596704874505,#BREAKING: First cases of #Omicron COVID-19 variant in Canada have been confirmed. Two cases in Ottawa. Ontario government says in press release both individuals had recently travelled from Nigeria. @CHEK_News,2021-11-28T18:00:00Z
98,1465076594276503557,Update on #Omicron https://t.co/Z3CpGwjL9c via @WHO #COVID,2021-11-28T18:00:00Z
99,1465076579697106945,"SO NO NEED FOR ANY #VaccineMandate
#Omicron. #vaccine
Omicron variant causes mild symptoms - scientist
See more on https://t.co/kpSkOveBAi",2021-11-28T18:00:00Z
0,1465076554808102912,We really need to stop panicking so much! #Omicron #covidvariant https://t.co/dFiFFpQjWU,2021-11-28T18:00:00Z
1,1465076548361408516,"@BafGomis MAKE THIS GO VIRAL - One of the world's leaders in MRNA Vaccines exposes all - Enough of your forced harmful vaccine and totalitarian martial law dictatorship #NoVaccineMandates #CovidVaccine #NoVaccinePassport #VaccineSideEffects #Omicron #myocarditis 

https://t.co/sjdDfvkTTy",2021-11-28T18:00:00Z
2,1465076546687930382,"What message does this send to a country that finds a new variant: instead of applauding your discovery and knowledge sharing, we cut you off without even knowing the risk?

#Covid: #SouthAfrica president calls for lifting of #Omicron travel bans https://t.co/WnbYYA3q3i",2021-11-28T18:00:00Z
3,1465076546356465666,"#OMICRON 
Stocks and oil prices drop as the world reacts to new coronavirus variant omicron https://t.co/zk73UbvMuB",2021-11-28T18:00:00Z
4,1465076542933897219,"Es un Amor Inefable ❤💔😭💦

#Biblia #Jesus #RicardoClaurePeñaloza
#SinfoniasCelestiales #Profecias
#34añosDeHistoria
#SalvarElAlmaHastaDelUltimoHombre
@RicardoClaureP #PTD_ON_STAGE_LA   
#Omicron NEGADA Megan Karol G
Thanksgiving #laplus_great Fausto Germany
iPad #RushHour https://t.co/QHxnry9Yrj",2021-11-28T18:00:00Z
5,1465076540681732098,"(https://t.co/eOsQVakj6c):#Omicron #Anxiety And What To Watch This Market Week : Markets were spooked on Friday by the rise of a new Covid variant, Omicron. Early indications regarding the severity of symptoms and hospitalization rate are .. #TrendsSpy https://t.co/2lLW39Hcn1 https://t.co/R5ZTvqXTzA",2021-11-28T18:00:00Z
6,1465076511489277955,"With #Omicron 

Media is trying the same old tricks as before",2021-11-28T18:00:00Z
7,1465076481491718147,"@antanddec @imacelebrity MAKE THIS GO VIRAL - One of the world's leaders in MRNA Vaccines exposes all - Enough of your forced harmful vaccine and totalitarian martial law dictatorship #NoVaccineMandates #CovidVaccine #NoVaccinePassport #VaccineSideEffects #Omicron #myocarditis 

https://t.co/sjdDfvkTTy",2021-11-28T18:00:00Z
8,1465076442564374528,"oday's Top Twitter Trending France topics are Messi, Chelsea, Lewandowski, #Omicron, Abde. Tweet
And hottest Twitter Trends France right now are Messi, #ASSEPSG, Neymar, Ramos, Chelsea. 
@dr_stack @EmmanuelMacron https://t.co/RrmIASZQlh",2021-11-28T18:00:00Z
9,1465076427095695363,"@Versace MAKE THIS GO VIRAL - One of the world's leaders in MRNA Vaccines exposes all - Enough of your forced harmful vaccine and totalitarian martial law dictatorship #NoVaccineMandates #CovidVaccine #NoVaccinePassport #VaccineSideEffects #Omicron #myocarditis 

https://t.co/sjdDfvkTTy",2021-11-28T18:00:00Z
10,1465076380127875074,#Nowplaying Ofenbach vs. Nick Waterhouse - Ofenbach - Katchi  - Stream here-&gt; https://t.co/YiXxSepm8x - Non Stop Hits from the 70s to Today #Rideshare #Radio #Hits #Uber #RideshareRadio #CHEMUN #Virgil #Chelsea #Omicron #wswvnew,2021-11-28T18:00:00Z
11,1465076379226099717,"@MicrobesInfect To @AlbertBourla 

IMO #Paxlovid will be as important as any vaccine

@WmHaseltine says @merck antiviral pill
“may supercharge variants”

What if it supercharges #Omicron ?

@DrEricDing @DrNancyM_CDC @DrWoodcockFDA @CDCDirector @US_FDA",2021-11-28T18:00:00Z
12,1465076369633824769,"National Cabinet to discuss #Omicron, New Variant brings #Queensland border fears. #Australia #B11529 #Covid_19 #coronavirus
https://t.co/OlbfEev4Pf",2021-11-28T18:00:00Z
13,1465076365993156619,Remember when they did this all with the Kent variant to get people to accept lockdowns &amp; tiers &amp; then they admitted that is was less deadly &amp; not an issue anymore. The lying bastards don’t think we have memories! #Omicron #OmnicronVariant #ToryCorruption #fakevariant #Variant,2021-11-28T18:00:00Z
14,1465076340927852548,#Omicron is so mild that hospitalizations only tripled  https://t.co/bZTgmhtYYC,2021-11-28T18:00:00Z
15,1465076326960881670,.@ForexLive The trusted source in everything but #Greek #Alphabet...😂  #Omicron ... I insist! https://t.co/Uf3byUncZP,2021-11-28T18:00:00Z
16,1465076325979410433,"OMICRON

O-fficiating 
M-asks
I-nside
C-ountries
R-emains
O-ngoing
N-ecessity

#Omicron #GetVaccinatedNow",2021-11-28T18:00:00Z
17,1465076311139893249,"Swing back BOOM BOOM!   ohmicron is now no big deal! ⁦@TigerWTrader1⁩ 
#omicron #mild #theytoldmeso.  ⁦@paulspicks2020⁩ ⁦@SarahPalinUSA⁩ ⁦@StockingUp7⁩ ⁦@HannahStocking⁩ ⁦@yagabo617⁩ ⁦@daddy_yankee⁩ ⁦⁦@TheWallsGroup⁩ etc https://t.co/tAKR9HgrvG",2021-11-28T18:00:00Z
18,1465076310456381447,"Ontario's Chief Medical Officer of Health, Dr. Kieran Moore, is holding a press conference at 9:30 am tomorrow to discuss #Omicron in Canada #onpoli https://t.co/hg8CSFNQY9",2021-11-28T18:00:00Z
19,1465076307805491203,"#BREAKING: Canada Confirms First Two Cases Of New #Omicron Variant. The Individuals Recently Arrived From Nigeria, Contact Tracing Underway. #BreakingNews https://t.co/nDBRzNbjGZ",2021-11-28T18:00:00Z
20,1465076303565049857,"@BlondieforTrump If you agree that #Omicron is a cover up for an inadequate vax, then we can be friends. I follow back. @lostandfound3_",2021-11-28T18:00:00Z
21,1465076212456382466,"Scrap the Common Travel Area
#Omicron",2021-11-28T18:00:00Z
22,1465076171331227654,"And so it began

#Omicron #Ontario https://t.co/4NXMwm52NY",2021-11-28T18:00:00Z
