,id,text,start_time
12,1465862790489559045,"#Omicron is starting to spread around the world""  https://t.co/Ww1lXaa8JX",2021-11-30T22:00:00Z
13,1465862788518080512,"Is #Omicron More Dangerous than Delta, Will Vaccines Work? ⁦@DrLahariya⁩ answers these questions and more https://t.co/874wXjguMz",2021-11-30T22:00:00Z
14,1465862782449070080,"Hoping #Omicron will be the end of any dispute about masks and the #Vax. In other words, I have zero f*cks to give if #Omicron wipes the f*cking conservative and anti-vax lot off the earth.",2021-11-30T22:00:00Z
15,1465862697975787525,The news about #Omicron after #Delta had its era. #COVID19 https://t.co/yQLqaayT25,2021-11-30T22:00:00Z
16,1465862695295455233,"#Omicron #OmicronVariant $OMIC is spreading fast!
😷Be sure to wear a mask when trading on #Uniswap
Contract:
0x39ABe870F44188f66C39EB54eb87eE8f080Bf20E

$cate $sand $shib $elon $floki #dogelon #doge $cro $kiba $gm $mana #DeFi $mask #ETH #Metaverse $mcc $raca $kishu #SHIB $cake",2021-11-30T22:00:00Z
17,1465862633488146436,"I bought the $OMIC with 9 ETH.
I don't think it's a good choice, but I'm willing to gamble meme with some money that doesn't affect my life.
Good Luck.

0x39ABe870F44188f66C39EB54eb87eE8f080Bf20E

#Omicron $sand $shib $mcc $kiba $floki $raca #ETH $mask #doge $cro #memecoin $alice",2021-11-30T22:00:00Z
18,1465862566056505348,"no mention of the actual modern Greek pronunciation—OH-mee-krone—nor of the contrast with the letter Omega (small o, big o). Overall a crap article. 🦠 🗣️ #omicron https://t.co/5FcS7xSKtx",2021-11-30T22:00:00Z
19,1465862565309857796,SARAH VINE: We can't be expected to live like this https://t.co/wFiybQ19TX via https://t.co/XnR0dg6e5P #Omicron,2021-11-30T22:00:00Z
20,1465862524125868033,"What about Europe, where the #Omicron variant originated? https://t.co/ohYOeX23OW",2021-11-30T22:00:00Z
21,1465862507789275138,"How do you know so much about this variant, I thought it was ""new""? How do you have a name for it? Did you know about this awhile ago? #COVID19 #covidvariant #Omicron #Covid_19",2021-11-30T22:00:00Z
22,1465862391573336064,"Leafloat reminds you, remember to wash your hands frequently during the epidemic.😷
https://t.co/XE7lueHJQS
#coronavirus #COVID19 #Omicron #KitchenSink #sink #leafloat #kitchen https://t.co/vs0yomXI6g",2021-11-30T22:00:00Z
23,1465862385189539842,"#Omicron This time for Africa.

#OmnicronVariant https://t.co/DGNuuUkVjU",2021-11-30T22:00:00Z
24,1465862366260875265,"#HODL Cuz #BullRun is coming ! My guess is that's the last deep in this market for EOY ! 

#Omicron give us an awesome sales days ! 🚨

My bags are ready 😜😏🔥 and yours ? 

#Crypto #BTC #ETH #altcoin https://t.co/aKYk5ClCo5",2021-11-30T22:00:00Z
25,1465862364125822979,"The Real Anthony Fauci: Bill Gates, Big Pharma, and the Global War on Democracy and Public Health ! (Children’s Health Defense)
Robert F. Kennedy 
Kindle only $2.99 UNTIL Nov 30 !!
#Omicron #COVID19
#BigPharma #FauciLied 
#medicaltryanny
#NewRelease #book
https://t.co/hd7j8juTaV",2021-11-30T22:00:00Z
26,1465862314263994375,"Another #Omicron 
Brazil reports first Latin American cases of Omicron variant https://t.co/RuZi5NrIAj",2021-11-30T22:00:00Z
27,1465862296182276100,"Should a booster dose be considered in India for those who got their second dose in just 28 days?
Healthcare workers &amp; Senior Citizens!!
#covid19 #vaccine #India #Omicron",2021-11-30T22:00:00Z
28,1465862288070508544,Full support for #TuckerCarlson &amp; #FoxNews. #Biden &amp; his superiors  may be executing with success currently the global Great Reset but thankfully there still is a mainstream network FOX that people can have access to balance the globalist &amp; stimulate the Great Awakening #Omicron https://t.co/yy0AgiORPD,2021-11-30T22:00:00Z
29,1465862254847401987,"""The distance between insanity and genius is measured only by success."" --Bruce Feirstein
#motivation #doge #BallonDor /#oxfordhighschool #COVID19 #KaranKundrra #Omicron #IPLAuction #SpiderManNoWayHome #Crypto https://t.co/oYVDW58W5d",2021-11-30T22:00:00Z
30,1465862155664703490,Brazil confirms Latin America's first two #Omicron variant cases: AFP,2021-11-30T22:00:00Z
31,1465862145707438082,"@POTUS Please Require Proof of Vax to Fly. 

OTTAWA -- Unvaccinated travellers over the age of 12 won't be able to board a Plane or passenger train in Canada beginning today, and a negative COVID-19 test will no longer serve as a substitute for most people.
#Omicron",2021-11-30T22:00:00Z
32,1465862084579708932,The latest @puzkas NEWS! https://t.co/6smpVC8K9a Thanks to @GTAveledo #omicron,2021-11-30T22:00:00Z
33,1465862073041129474,Brazil confirms Latin America's first two #Omicron variant cases: AFP https://t.co/8QrWZCdHyE,2021-11-30T22:00:00Z
34,1465862071174631424,Super helpful 🧵 re: #Omicron https://t.co/Eag8BP9q9i,2021-11-30T22:00:00Z
35,1465862059187269633,40% of Americans have not been fully vaccinated. Forget about them getting boosted. Sitting targets for #Omicron.,2021-11-30T22:00:00Z
36,1465861988546793475,"I bought the $OMIC with 9 ETH.
I don't think it's a good choice, but I'm willing to gamble meme with some money that doesn't affect my life.
Good Luck.

0x39ABe870F44188f66C39EB54eb87eE8f080Bf20E

#Omicron $sand $shib $mcc $kiba $floki $raca #ETH $mask #doge $cro #memecoin $alice",2021-11-30T22:00:00Z
37,1465861959635517443,"#Karnataka to impose a lockdown amid #Omicron scare?

#OmicronVarient 

https://t.co/7KdUarjssC",2021-11-30T22:00:00Z
38,1465861959602081797,"BREAKING NEWS  - NEW CONFIRMATION OF MSC FROM TOP SENATOR + #OMICRON  

🌆 EVENINGS LALATE  🌆 NOW PLAYING !!! GREAT NEWS!!  EXCLUSIVE
TUNE IN! ▶️▶️  https://t.co/j2nRweQEsX
🎥 #LALATE 💜 #PURPLEPOWER  💜 
#stimuluscheck
#stimuluschecks 
#FOURTHSTIMULUS 
#FOURTHSTIMULUSCHECK 4",2021-11-30T22:00:00Z
39,1465861925208838156,"4)🧵 Thread: @ScienceCommuni2 #scicomm

❓ Is #Omicron a Democratic hoax?

📢 @DelthiaRicks
https://t.co/QXhT6gAxgd",2021-11-30T22:00:00Z
40,1465861923178614785,"Those ""criminal pseudo-medical experiments"" were all done in the name of greater good.
Am not for or anti vaccines, am just saying personal freedom trumps everyone's feelings.
You people @AuschwitzMuseum know that.
#Omicron #Fauci #FauciLiedDogsDied #Gates https://t.co/Xeko19h1tN",2021-11-30T22:00:00Z
41,1465861779146231809,"Number of Americans hospitalized with COVID-19 tops 55,000, highest since mid-October. #COVID19 #covidvariant #CovidVaccine #OmicronVariant #Omicron #Repeeatuu",2021-11-30T22:00:00Z
42,1465861753082826753,"@JohnRuddick2 I’ve seen more #COVID19 #Omicron tweets by you and your #rwnj @LibDemAus friends in the last 3/4 days than I have from any politician or MSM outlet. 

Who’s obsessed about keeping the #omicron narrative going ? 🤷‍♂️🤪",2021-11-30T22:00:00Z
43,1465861738688090117,"Omicron virus variant domain - A great pandemic-related domain. Control the misinformation. Buy this domain. First come, first serve. 

#COVID19 #Omicron #Omicronvirusvariant #domains #DomainNameForSale #domainforsale

https://t.co/Wy5m9oFt78 https://t.co/joWNRL0K2J",2021-11-30T22:00:00Z
44,1465861702767939591,"If your wondering if #Omicron is pronouced Oh-My-Cron or Oh-My-Cron, I made a thing that might help. 
@trekonomics @brentalfloss https://t.co/2RLjESvvrW https://t.co/SMVgb0rUhQ",2021-11-30T22:00:00Z
45,1465861633998131203,"#Omicron #OmicronVariant $OMIC is spreading fast!
😷Be sure to wear a mask when trading on #Uniswap
Contract:
0x39ABe870F44188f66C39EB54eb87eE8f080Bf20E

$cate $sand $shib $elon $floki #dogelon #doge $cro $kiba $gm $mana #DeFi $mask #ETH #Metaverse $mcc $raca $kishu #SHIB $cake",2021-11-30T22:00:00Z
46,1465861619100049409,There have been lots of concerns made about the #Omicron variant and what should be done to combat it as it will inevitably spread. To further discuss this matter and more is BNC chief medical editor Dr. Corey Hébert (@DrCHebertWDSU) who joins @marclamonthill. https://t.co/w2u6lXDYhG,2021-11-30T22:00:00Z
47,1465861607624515585,"The Federal government has asked the NACI for advice on boosters in light of #Omicron (as if they have data on booster protection from this variant!). Actually, this is a question for ethicists rather than scientists - and for the person in the mirror. #VaccineApartheid",2021-11-30T22:00:00Z
48,1465861598896029698,"China knocked up huge quarantine facilities in a couple of weeks.
Morrison can’t knock one up in a couple of years 🤷‍♂️
But yeah, they’re the bad guys right?
#auspol #Omicron",2021-11-30T22:00:00Z
49,1465861595670585351,Brazil confirms Latin America's first two #Omicron variant cases: AFP,2021-11-30T22:00:00Z
50,1465861567275315200,"But TRUMP was the bad guy to delay Travel Restrictions.
Biden is doing the Finest Job to bring back Pandemic.
Omicron = Mail In Ballots
#Election2022 #DemocratsAreADisaster #Biden #BidenFaliure #Trump2024 #Omicron #Atlanta
https://t.co/ey07dW6cLz",2021-11-30T22:00:00Z
51,1465861546920316930,"New poll shows that concern about Omicron variant is split down party lines - Newsweek

#Omicron Variant  https://t.co/PqUx7sZxju",2021-11-30T22:00:00Z
52,1465861516641636355,"#Omicron Variant Sends Vaccine Makers’ Stocks Soaring, as #VAERS Data Show 913,000 Reported Adverse Events After #COVID Vaccines

 https://t.co/LQLnAlxtBZ",2021-11-30T22:00:00Z
53,1465861470911139844,"@alexmeshkin Agreed. It seems like more of a failure of US sequencing ability that we haven’t found #Omicron yet, considering it’s already been found in multiple countries and multiple provinces in our neighboring Canada.",2021-11-30T22:00:00Z
54,1465861442142232579,"I bought the $OMIC with 9 ETH.
I don't think it's a good choice, but I'm willing to gamble meme with some money that doesn't affect my life.
Good Luck.

0x39ABe870F44188f66C39EB54eb87eE8f080Bf20E

#Omicron $sand $shib $mcc $kiba $floki $raca #ETH $mask #doge $cro #memecoin $alice",2021-11-30T22:00:00Z
55,1465861425851613193,Here is your #Omicron action plan https://t.co/WqL8k2FzLT,2021-11-30T22:00:00Z
56,1465861357165703168,#Omicron yes I think this is funny. Can’t we just get in with life? https://t.co/yQG1lt3kud,2021-11-30T22:00:00Z
57,1465861346474422272,Omicron cases in South Africa reportedly rise by 403% in one week https://t.co/fPq8nV4JLL #TopNews #WorldNews #403riseininfections #Omicron,2021-11-30T22:00:00Z
58,1465861343421022219,"#Omicron #OmicronVariant $OMIC is spreading fast!
😷Be sure to wear a mask when trading on #Uniswap
Contract:
0x39ABe870F44188f66C39EB54eb87eE8f080Bf20E

$cate $sand $shib $elon $floki #dogelon #doge $cro $kiba $gm $mana #DeFi $mask #ETH #Metaverse $mcc $raca $kishu #SHIB $cake",2021-11-30T22:00:00Z
59,1465861319882649601,"Why do news outlets and reporters ask the same stupid questions about #Omicron? It's too early to know anything so stop asking, please! The #scientists  and #healthcare professionals will let us know as soon as they find out themselves. They ain't gonna hide it!!",2021-11-30T22:00:00Z
60,1465861308348305408,It has been summoned here for a purpose! #Omicron #TransformersMemes #OmicronVarient https://t.co/62WPC5eaq2,2021-11-30T22:00:00Z
61,1465861292288262146,"Right, because normally, a bunch of healthy athletes collapse all the time. #COVID19 #Omicron #Covid_19 #covidvariant",2021-11-30T22:00:00Z
62,1465861223610818562,"I bought the $OMIC with 9 ETH.
I don't think it's a good choice, but I'm willing to gamble meme with some money that doesn't affect my life.
Good Luck.

0x39ABe870F44188f66C39EB54eb87eE8f080Bf20E

#Omicron $sand $shib $mcc $kiba $floki $raca #ETH $mask #doge $cro #memecoin $alice",2021-11-30T22:00:00Z
63,1465861204547620874,"#COVID19 vaccine: Will a booster shot knock down #Omicron? 

https://t.co/DQVI16qZgm",2021-11-30T22:00:00Z
64,1465861196737769474,"This life shit blows ass, when does existence get good? #depression #SuicideAwareness #BallonDor #oxfordhighschool #Omicron #IPLAuction #SpiderManNoWayHome #แบนลูกหนัง",2021-11-30T22:00:00Z
65,1465861169122398211,"Only Thing Travel to countries without Passport , Visa , Flight charges is "" Mr.OMICRON "" 😂LOL!!!!

#cringe #Omicron #COVID19 #OmicronVariant #USA #india #southafrica #health #news",2021-11-30T22:00:00Z
66,1465861165544878086,"It seems like more of a failure of US sequencing ability that we haven’t found #Omicron yet, considering it’s already been found in multiple countries and multiple provinces in our neighboring Canada.",2021-11-30T22:00:00Z
67,1465861152672464899,@OliverMayaAndMe @Joyisfree77 yes and in S.A hospitalizations have 5X over the last 2 weeks. A 400% increase in hospitalizations. And 10% of those hospitalized are under 2 years old. How awful :( #omicron,2021-11-30T22:00:00Z
68,1465861123639365635,"Fool me once #Covid_19 shame on you, fool me twice #delta, shame on me, fool me a third time #Omicron, there is #hell to pay! #somethingsfishy",2021-11-30T22:00:00Z
69,1465861113241751552,"https://t.co/he7zpcUMCH   
Now can we stop with this punish South Africa, South African variant thing please? #Omicron #OmicronVarient",2021-11-30T22:00:00Z
70,1465861050780246016,Hey he's back! Excellent thread for those curious about #Omicron 👇🏾 https://t.co/9tXG8A9coK,2021-11-30T22:00:00Z
71,1465861014742872071,"#BreakingNews on #American #healthcare &amp; if your #Doctor, #nurse, &amp; other #Health care personnel have their #vaccine to protect you against #COVID19 #covidvariant like #Omicron &amp; #DeltaVariant

A rump appointed judge just gave them free rein to directly expose you to infection.😠 https://t.co/WczZtFjRx0",2021-11-30T22:00:00Z
72,1465860996753416201,"The United States is one of a growing list of nations banning travelers from countries in southern Africa, where the #omicron variant was first identified
 
(via @UW / @UnivofGh)
 
 https://t.co/Tx3nXH1AEO https://t.co/7YqbzBSYF9",2021-11-30T22:00:00Z
73,1465860976620843010,"The embers of a decadent past continue to be fanned by those who want you to be afraid of your neighbor, feel superior to your peers, and without conscience to your role in a community.  #ClimateAction #COVID19 #Omicron https://t.co/n9jh1y1KXI",2021-11-30T22:00:00Z
74,1465860953094955008,"@DrEricDing Omicron in old WildWuhan money: I calculate 👇🏾 #Omicron to be 2.73x more transmissible than WildWuhan, if that JPost published data scales. Funny - Pro-Covid campaigners were saying for over a year now Covid would evolve into a kitten🐱 https://t.co/c6QX5n84Ij",2021-11-30T22:00:00Z
75,1465860952990044164,"University of Hong Kong has successfully isolated #Omicron strain from clinical specimens, its Department of Microbiology said Tuesday. This is the first known research team in Asia that has succeeded in isolating the Omicron variant. https://t.co/XcdXqWnm1A",2021-11-30T22:00:00Z
76,1465860934937702401,"Anecdotal evidence suggests #Omicron may only cause mild illness, typically among unvaccinated, but more data is needed for a definitive assessment. For the moment, #vaccines are your best bet.#vaccinated #LargestVaccineDrive #India #OmicronVariant 
https://t.co/XdqUzMKTqh",2021-11-30T22:00:00Z
77,1465860901714624516,Exclusive shocking footage of contaminated woman disguised as a dancing PICKLE escaping Howard springs Quarantine detention centre in Northern Territory. Warning Trigger point watching could trigger distress . #news #ntpol  #auspol #Omicron #ImACeleb #OmicronVariant #abc730 #gdp https://t.co/LMtMnipqBL,2021-11-30T22:00:00Z
78,1465860884325187587,"https://t.co/he7zpcDbL9   
Now can we stop with this punish South Africa, South African variant thing please? #Omicron #OmicronVarient",2021-11-30T22:00:00Z
79,1465860855304699910,"It's the beginning of the last month in year 2021, happy new month friends.......#Omicron  #Covid19UK #rose #GetVaccinatedNow https://t.co/u09KWkYY4h",2021-11-30T22:00:00Z
80,1465860854805499908,"Its Time To Admit The Vaccines Don’t Work, The Pandemic Will Never End And The Satanic Elite Want Us Dead https://t.co/gonUtt31fR @CDCgov @washcoauditor @ElijahSchaffer @oan @newsmax #COVID19 #Omicron https://t.co/NoYWEus2uy",2021-11-30T22:00:00Z
81,1465860766741848068,"Going into work in 3 minutes (😔), but why tf do the new covid variant’s  name sound like a transformer name???? Does Unicron have a brother or something?? #Omicron",2021-11-30T22:00:00Z
82,1465860762186903552,"The #WHO warned on Tuesday that blanket #TravelBans will not prevent the international spread of the #COVID19 #Omicron variant. Instead, they will ""disincentivize countries to report &amp; share epidemiological and sequencing data."" https://t.co/9EfGXtzC42",2021-11-30T22:00:00Z
83,1465860693660364806,"One case of the #Omicron variant has been found across the border in #BritishColumbia. At this point, we don't know if the variant is more contagious, more severe, or more vaccine-resistant. Health officials urge people not to panic, just to get vaccine + booster when eligible.",2021-11-30T22:00:00Z
84,1465860662542831616,#watch #gaming #Twitchgamer #WATCH #follow #BallonDor #LISA #Omicron Burton0569 with me on Twitch! https://t.co/xYIZ2mLAQL,2021-11-30T22:00:00Z
85,1465860657266446341,Idiots all of you #vaccinate  #COVID19 #Covid_19 #vaccine #Omicron  so you are vaccinated but can get the virus over and over again? 🤣  #WakeUp https://t.co/MjE7FguWrR,2021-11-30T22:00:00Z
86,1465860578002358272,"If the unvaccinated people can’t fly, who’s spreading that new variant? 🧐

#covid #COVID19 #Omicron #USA #LetsGoBrandon #joebiden #Bitcoin #oxfordhighschool #SpiderManNoWayHome",2021-11-30T22:00:00Z
87,1465860539628724233,Exclusive shocking footage of contaminated woman disguised as a dancing PICKLE escaping Howard springs Quarantine detention centre in Northern Territory. Warning Trigger point watching could trigger distress . #news #ntpol  ￼#auspol #Omicron #ImACeleb #OmicronVariant #abc730 https://t.co/ovSJEofEbF,2021-11-30T22:00:00Z
88,1465860505185099778,"Seems it’s going to be one of my last trips to #Mumbai for a bit. Both ways #RTPCR being mandatory is painful &amp; with Mumbai being at -48 hours, it would mean atleast 2 pokes unless I do a day trip, which is rare. So gotta do a #bhel overdose on this one. #Omicron #Stupid #Rules",2021-11-30T22:00:00Z
89,1465860488181473292,"@BogochIsaac Presumably, most if not all the people spreading the #Omicron variant around the world are doubly vaccinated, since they are the only ones who can travel. So can we now all agree that #VaccinePassports are completely useless? Why can we not talk about this evidence👇 https://t.co/mGwpidii3X",2021-11-30T22:00:00Z
90,1465860460092157963,"@RepGaramendi @FoxNews @RepGaramendi - the best protection against #Omicron is #M4A - time to step up and cosponsor #HR1976, the Medicare for All Act of 2021. What are you waiting for? https://t.co/DQ2EJwh7TY",2021-11-30T22:00:00Z
91,1465860435727507459,"Its Time To Admit The Vaccines Don’t Work, The Pandemic Will Never End And The Satanic Elite Want Us Dead https://t.co/R9eQYLOQLS #COVID19 #Omicron #satanism @washcoauditor @ElijahSchaffer https://t.co/t7zi8fU0Vm",2021-11-30T22:00:00Z
92,1465860380031389696,"Omicron Variant Covid-19.
UAE Parents In Turmoil As Winter Travel Plans Face Cancellation And Chaos.

https://t.co/nMYsb8GrTY

#education #christmas #travel #omicron #COVID19",2021-11-30T22:00:00Z
93,1465860341565313031,"Maharashtra mandates quarantine for passengers arriving from at-risk countries; RT-PCR must for those arriving from other states. 

#Omicron #OmicronVariant",2021-11-30T22:00:00Z
94,1465860332077809667,"SARS-CoV-2 sequences by variant, Nov 29, 2021
#covid19 #Omicron #โอไมครอน #variant https://t.co/E7bJSpnquS",2021-11-30T22:00:00Z
95,1465860314814054401,@jenniferatntd #Omicron seems to be part of the #greatReset!!!,2021-11-30T22:00:00Z
96,1465860224724652034,"@ScottGottliebMD .
#Omicron is a mega mild nothing burger. https://t.co/gEZc65qwiC",2021-11-30T22:00:00Z
97,1465860189186265088,"Officials in New South Wales, says initial testing ""strongly indicates"" a man i who arrived from southern Africa on Nov 25, had been infected with the Omicron variant and had spent time in the community.

#MalaysiaNow #MNow #MNowNews #Sydney #Omicron 

https://t.co/W6wH0U3aLW",2021-11-30T22:00:00Z
98,1465860172002193415,#Omicron &amp; Covid variants = what I &amp; many thought may wind up the case awhile back. Covid is like the flu in that regard &amp; shots will be pushed regularly. The cat is unlikely going back in the bag. When the variant name phase ends it will just be an updated #Covid shot. #LGB,2021-11-30T22:00:00Z
99,1465860132898844682,"15th letter of Greek Alphabet as used to label the latest variant which Dr. Angelique Coetzee said, the symptom of which is ""very mild"".
#Omicron It literally means ""little O"" o+micron, micron meaning ""little"" as opposed to ""great O"" ōmega meaning ""great""

Christ = #AlphaAndOmega",2021-11-30T22:00:00Z
0,1465860070076469252,"#omicron is all over Botswana, right?

Current 7 day rolling avg cases: 59
Current 7 day rolling avg deaths: 0
Current # of total active cases: 602 in a population of 2.4M

https://t.co/Xwso2RvYDQ",2021-11-30T22:00:00Z
1,1465859919824003072,Is @Marvel now involved with naming the up and coming COVID variants? #Omicron,2021-11-30T22:00:00Z
2,1465859863284699143,#Omicron has to cover-up all #VaccineDeaths https://t.co/91p0y5pojx,2021-11-30T22:00:00Z
3,1465859833547087877,"#Omicron #OmicronVariant $OMIC is spreading fast!
😷Be sure to wear a mask when trading on #Uniswap 
Contract:
0x39ABe870F44188f66C39EB54eb87eE8f080Bf20E

$cate $sand $shib $elon $floki #dogelon #doge $cro $kiba $gm $mana #DeFi $mask #ETH #Metaverse $mcc $raca $kishu #SHIB $cake",2021-11-30T22:00:00Z
4,1465859776764874752,#Omicron sounds like Diamicron (anti-diabetic),2021-11-30T22:00:00Z
5,1465859727510818817,"@SkyNewsAust Stupid journalism &amp; #sheep accepting this 💩
#Omicron #Moronic are coming in via 💉💉 juiced.... 
Taxpayers #bailingout failed media 🤦🏼‍♀️🤦🏼‍♀️🤦🏼‍♀️ https://t.co/VfvrnZn8cc",2021-11-30T22:00:00Z
6,1465859583742648324,"@theprojecttv Stupid journalism &amp; #sheep accepting this 💩
#Omicron #Moronic are coming in via 💉💉 juiced.... 
Taxpayers #bailingout failed media 🤦🏼‍♀️🤦🏼‍♀️🤦🏼‍♀️ https://t.co/VfvrnZn8cc",2021-11-30T22:00:00Z
7,1465859561810763779,@BNODesk How many have #Omicron?,2021-11-30T22:00:00Z
8,1465859561169076240,"The latest from Greece. They will to unvaccinated adults over 60 years old 100 euros a month. Fines are set to begin January 16, 2022. #Greece #COVID19 #Omicron 

https://t.co/yO867Yx1NN",2021-11-30T22:00:00Z
9,1465859560413925380,"I bought the $OMIC with 9 ETH.
I don't think it's a good choice, but I'm willing to gamble meme with some money that doesn't affect my life.
Good Luck.

0x39ABe870F44188f66C39EB54eb87eE8f080Bf20E

#Omicron $sand $shib $mcc $kiba $floki $raca #ETH $mask #doge $cro #memecoin $alice",2021-11-30T22:00:00Z
10,1465859535243984900,Anyone seeing #Omicron in their neighborhood?,2021-11-30T22:00:00Z
11,1465859519523684352,"#Omicron blues? Dive into wonderful #books: 

The Spirited Away Saga 
by Maggie Plummer 

2 books, 1 epic tale. 
https://t.co/iMjDW8pF7v 
https://t.co/fvWxW7EvP7 

Powerful 5* #HistoricalFiction 
1650s #slavery 
#Ireland 
#Barbados 
#iartg https://t.co/2uq2OLnzQ4",2021-11-30T22:00:00Z
12,1465859510438924295,"Great thread on #Omicron… KGA is an expert on this

Discusses whether this is more transmissible or demonstrates immune escape (we can’t tell yet), origin, and mutation pattern

The significance remains unclear… caution clearly warranted https://t.co/ip95VpInCj",2021-11-30T22:00:00Z
13,1465859488120934404,"What should we all do with this NFT ?
#SHIB #SHIBARMY #shiba #Bitcoin #Omicron #SpiderManNoWayHome #แบนลูกหนัง #dogecoin https://t.co/EsR9p6q0uc",2021-11-30T22:00:00Z
14,1465859465161293826,"Not a lot is known about #Omicron. However, there are strong indications that it is highly contagious compared to the Delta variant. Currently, there is no data to prove that it is more severe or resistant to the current vaccines. Register at https://t.co/Xkw3EJk09T https://t.co/gGstVdbtiF",2021-11-30T22:00:00Z
15,1465859459163385856,"PM @narendramodi advises caution against coronavirus variant #Omicron.
https://t.co/C82IJE4Ln9
via NaMo App https://t.co/q7uTgn7bTs",2021-11-30T22:00:00Z
16,1465859450867171334,Tis the season for jolly folly -- #fauci #omicron  #breakthroughs #thanksgiving #halloween  #holidays ==&gt;  https://t.co/QeVUgIYgfX https://t.co/xLFQWVbcs5,2021-11-30T22:00:00Z
17,1465859443325911049,"The #Omicron variant, found first in #SouthAfrica, has multiple mutations and led to a spike in cases in Gauteng province of the country

@RChitravanshi @sohinidastweets 

#OmicronVariant #hospitals
https://t.co/Rkk1hMZlEN",2021-11-30T22:00:00Z
18,1465859421402120199,@MaximeBernier #Omicron Of course Vaccine Passports aren't useless they allow governments a simple means to blame someone else for their incompetence and laziness!,2021-11-30T22:00:00Z
19,1465859407749652485,"Given the extremely limited information available about #omicron, people who are exhibiting strong opinions about it are essentially narrative-mongers and should be treated at such…",2021-11-30T22:00:00Z
20,1465859364489629698,#Omicron Of course Vaccine Passports aren't useless they allow governments a simple means to blame someone else for their incompetence and laziness!,2021-11-30T22:00:00Z
21,1465859349172166666,"📈 On this day in 2018 📈

1 #BTC  = $3,880

#CRO #Crypto 
#Omicron",2021-11-30T22:00:00Z
22,1465859345279770626,@W7VOA @POTUS @Tara_Mckelvey ...slow #Omicron hour.,2021-11-30T22:00:00Z
23,1465859268079681541,The spike protein mutations of the #Omicron variant is noteworthy https://t.co/a5CMha2W4O,2021-11-30T22:00:00Z
24,1465859192422494208,So how have you been pronouncing #OMICRON? This new #variant has given us needed levity. Thanks @LaurenGoode! https://t.co/5B8BL3eAh3,2021-11-30T22:00:00Z
25,1465859149737066500,"#Omicron Please stop repeating anecdotes that physicians have seen mild cases of Omicron

The VAST majority of COVID cases of all variants are mild. The problem is a fraction are not, and when cases pile up, the fraction adds to a lot of hospitalization, death, and long-COVID",2021-11-30T22:00:00Z
26,1465859126316183557,You don't say. #Omicron too? 0 infections in S Africa? 46K in England? hmmmm https://t.co/Iv2x4vu348,2021-11-30T22:00:00Z
