,id,text,start_time
15,1465470383008927745,"@POTUS @JoeBiden All we need is #covaxin, its time to have effective and long lasting vaccine and booster right now.
#covaxin is knocking our door and we need to speed up to fight the #Omicron #NewVariants .",2021-11-29T20:00:00Z
16,1465470378227077124,"#COVID19 has infected more than 261 Million people and killed over 5.2 Million worldwide. 

India's daily #coronavirus deaths rise by 236, total death toll reaches 468,790 – Health Ministry .

#Omicron #OmicronVarient https://t.co/RfYqfuIY7Y",2021-11-29T20:00:00Z
17,1465470351375171585,"#Omicron I'm as friendly as the next gal or dude, but not when it comes to shaking hands, especially now. If we want to get through the holidays and be spared yet another surge (and you know it's coming), let's put handshakes on hold and get back to elbow bumps and ""air"" hugs! https://t.co/Cd7MGoRF1g",2021-11-29T20:00:00Z
18,1465470349148106752,"@CNN #CNN cannot renege on getting @POTUS into office, so they will continue their lies, cover up and diversion for this #POSInCommand 

#FJB @cnnbrk @cnni #hunterslaptop #Omicron #Russia
#Dossier #BidenIsADisgrace

#GotCollusion?

https://t.co/IxSTnnn3qF",2021-11-29T20:00:00Z
19,1465470328969252874,@ColinDMello 🚨BREAKING: this is not breaking news. There are most likely hundreds of undetected cases in Canada &amp; most other countries with international arrivals. This has been spreading for weeks now. Can we please stop the media hysteria now? #Omicron #CovidIsNotOver,2021-11-29T20:00:00Z
20,1465470306907262977,"@DavidMa99201676 @DukeOfWestLancs Jabs is what will actually kill people.  It causes AIDS by about 9 months mark and continues to get worse from there on. 

Boosters will make the benign immune escape #omicron variant worse through ADE.  Jabs will boost ADE and not resistance to this virus born out of Pfizer jabs",2021-11-29T20:00:00Z
21,1465470298338119680,Follow science 😁 #Omicron https://t.co/RLSVoXVazu,2021-11-29T20:00:00Z
22,1465470258240651265,Important annoucement coming out of the UK.  Where's it all going?  #Omicron #UK https://t.co/ndHcwJuviP,2021-11-29T20:00:00Z
23,1465470240305946626,"@JohnJCrace utterly brilliant column as always. Just one thing based on info coming out of southern africa plus uk scientists saying may well have been #Omicron variant here first, uk government may well have been responsible !
https://t.co/h2Vgvag2wF",2021-11-29T20:00:00Z
24,1465470161427836931,"@FinancialTimes Correction - it didn't emerge in Southern Africa, it was detected by South Africans because they're top in the genome game. #covidvariant South Africa #Omicron https://t.co/H0xqG4rij3",2021-11-29T20:00:00Z
25,1465470135045541895,"Time to revisit your Force Majeure clauses again, like I said in February. Last year. #Omicron https://t.co/pdjbCW3MQg",2021-11-29T20:00:00Z
26,1465470131765608454,"Australia has the new #omicron strain; You can't get into Australia unless your vaccinated.... Therefore, A VACCINATED 🤮 PERSON INFECTED AUSTRALIA with the new strain... Tell me your an idiot, without telling me you have no brain cells left. 🤔 https://t.co/bKKu6Rm8rF",2021-11-29T20:00:00Z
27,1465470128640851969,"@CraigCoolahan @UCPCaucus #Omicron is here now. Will Albertans be betrayed again by an impotent @UCPCaucus and @jkenney and @CMOH_Alberta leaving citizens exposed to a pernicious variant, filling up our ICUs AGAIN, ushering in death and misery? They’re good at that.
#abpoli
#UCPUnfitToGovern https://t.co/GlTqlsFdlj",2021-11-29T20:00:00Z
28,1465470064484880385,"The New variant Omicron have very similar symptoms like vaccines side effects.  Hm hm  hm 😉 

People still looking for their 67th booster LOL 😂 

#vaccine #Omicron #OmicronVariant #Covid #COVID19 #malaysia #Covid_19 #corona #coronavirus #nyc #uk https://t.co/U79Z6BrfyD",2021-11-29T20:00:00Z
29,1465470036181716993,What #Omicron tells us more than anything else is that we need to get equitable #vaccine coverage in all countries asap.,2021-11-29T20:00:00Z
30,1465470000093929473,"You're not stood at the bar long enough to be exposed so you don't need facemasks in the pub? How can you apply old advice based on old data to a new unknown considered likely more transmissible Ed? Genuinely. 

#EdwardArgar #Omicron",2021-11-29T20:00:00Z
31,1465469860373225472,The current picture being painted by the media does not correlate with the current clinical picture of #Omicron. https://t.co/scR6Oe5JQx,2021-11-29T20:00:00Z
32,1465469838483091462,"No.

It shows the govt and PHO needs to act with preventative caution.   We can see the rapid spread of #Omicron in other countries.   @adriandix @CDCofBC 

If you wait to act it's already too late.
#BCpoli https://t.co/eH6odiTQLE",2021-11-29T20:00:00Z
33,1465469836562104320,They must have forgot!! #Omicron https://t.co/i5CQUxQbk2,2021-11-29T20:00:00Z
34,1465469831390457863,@SaintEd61 it's an #ego #problem now #omicron #omicronvariant https://t.co/GTX9J9CC0O,2021-11-29T20:00:00Z
35,1465469775296008195,"Great Barrington; ""#Omicron will end the pandemic sooner""...

The fight against GBD, plaforms is exhausting...

Don't forget oldschool hegemonic closed cooptive biomeds, specialising in n=1, not knowing anything of n&gt;&gt;&gt;1 i.e a pandemic.
⬇️ https://t.co/gKLFxl00GG",2021-11-29T20:00:00Z
36,1465469752390737927,"@CHEK_News Can @CHEK_News please ask @adriandix if he could be more vigilant and provide people with rapid tests instead of hoarding them?
Could also ask him for data on #Omicron testing and what BC’s plan is besides endless vaccinations?
#covidzero",2021-11-29T20:00:00Z
37,1465469699563606016,@nytimes #Omicron likes this…,2021-11-29T20:00:00Z
38,1465469648900530180,"Can any one fucking share the symptoms here?

#Omicron https://t.co/TqZ84u36hB",2021-11-29T20:00:00Z
39,1465469630387044353,You know you were a part of Greek life in college if you found yourself yelling at the TV today every time President Biden pronounced it “omNicron”  #covidvariant #Omicron,2021-11-29T20:00:00Z
40,1465469570358120452,These PSYCHOPATHS won't stop. #Omicron #Moronic #MoronicVariant https://t.co/DsHsDKLWb8,2021-11-29T20:00:00Z
41,1465469560384110592,#Nowplaying Love Is in the Air - John Paul Young  - Stream here-&gt; https://t.co/YiXxSepm8x - Non Stop Hits from the 70s to Today #Rideshare #Radio #Hits #Uber #RideshareRadio #CHEMUN #Virgil #Chelsea #Omicron #wswvnew,2021-11-29T20:00:00Z
42,1465469538439413761,#Omicron is being used by  government to hype the vaccine and booster rollout. Making us wear masks because they want to back track on that.  According to the scientists who found the variants it’s effect is extremely mild not like Delta.,2021-11-29T20:00:00Z
43,1465469510945701888,"Can NY prepare for #Omicron if people in much of the state won't even do what it takes to fight Delta? ""The unvaccinated seem to be fueling this. We do still see some patients who deny #COVID19 is a real entity."" I'll jump on @UpFirst and @MorningEdition Tuesday to discuss. @npr",2021-11-29T20:00:00Z
44,1465469488732717067,"Misrepresentation of statistics..? Colour me shocked..

#Omicron #OmicronVariant #covidvariant #COVID19 #coronavirus https://t.co/DGSs7ORdqE https://t.co/bvH3JJv1Yy",2021-11-29T20:00:00Z
45,1465469463231270914,"The Five 11/29/21 FULL | BREAKING FOX NEWS November 29, 2021 https://t.co/3IY9ACbTBt via @foxnewsvideo #BidenAdministration #inflation #Omicron #panic #masks #sheeple #lockdowns #Sweden #tyrants #VaccineMandate #control #coronavirus #FireForce #smallbusiness #supplychaincrises",2021-11-29T20:00:00Z
46,1465469411091890180,Don’t punish  SourhAfrica for #Omicron https://t.co/ktWxpwh3Vj,2021-11-29T20:00:00Z
47,1465469403278024711,"@POTUS Fight #Omicron . The Americans are with you, Mr. President.",2021-11-29T20:00:00Z
48,1465469397104041989,President Biden urged Americans to remain calm on Monday and called on vaccinated Americans to get their Covid booster shots amid the new #COVID19 variant known as #Omicron causing panic around the globe. @stephenreports has more on the story. https://t.co/me30pYQWrU,2021-11-29T20:00:00Z
49,1465469389633998855,"“We are in a constant battle with this virus. We have to always be vigilant,"" says UCSF's Dr. @KBibbinsDomingo of the new #Omicron variant, which the @WHO classified as a #Covid19 #variant of concern. https://t.co/fptGO6hxPy",2021-11-29T20:00:00Z
50,1465469289927004160,"1/ Lots of news reports today suggesting that #Omicron is circulating, as one would expect a virus this contagious would… especially with such lax travel policies for testing, vaccination, and quarantines. In #Virginia, B.1.1.7 (Alpha) was first spotted in Feb. 2021… https://t.co/YLJlOWuYPe",2021-11-29T20:00:00Z
51,1465469283547373571,"Tried to get PCR test referral from GP, but was told it had to be from a public health station. Seems like no one is taking “breakthrough” cases seriously here, which I assume is the case in many other countries, but doesn’t seem smart with #Omicron…",2021-11-29T20:00:00Z
52,1465469267084722182,Greed  Can Unleash Waves Of New COVID Variants? https://t.co/FJABXPYVE9 via @YouTube #COVID #Greed #OmicronVariant #Omicron #RonaldReagan #Reaganism #Jesus #CitizensUnited #Republicans and some dems.,2021-11-29T20:00:00Z
53,1465469254552203264,"@bbcnews #omicron reactions from @potus @drtedros and @brownu Dean of School of Public Health, #drashishjha 
#csadosdcollage https://t.co/WQofR2kQ5v",2021-11-29T20:00:00Z
54,1465469222360793089,VACCINATION: What does appearance of #Omicron variant mean for the double-vaccinated? https://t.co/UAY6mKx7q1,2021-11-29T20:00:00Z
55,1465469155721854976,"I remain more aggressively positioned than normal and will likely remain so for another 2-3 months. 

The #Omicron variant had no impact on my positioning, but the overreaction by the media and certain countries does give me pause.

#protectyourwealth",2021-11-29T20:00:00Z
56,1465469137761669121,Health Train Express: #Black Friday and #Cyber-Monday bring more surprises from COVID https://t.co/bq8EBlolYH #covidvariant #omicron #SouthAfrica #UK,2021-11-29T20:00:00Z
57,1465469101174923266,"@momDaniela @nypost Wrecks immune system faster and increase severity of ADE.  #Omicron by itself without boosting is too weak, vaxxed or not.",2021-11-29T20:00:00Z
58,1465469094673670146,"World’s first #COVID19 Injection Murder Case against Bill #Gates filed in India
https://t.co/zxiqoGjlL0
#India #covidvariant #Covid_19 #Omicron #Omikron #vaccine",2021-11-29T20:00:00Z
59,1465469082971488263,"I wasn’t sure how to #pronounce it, so I looked it up. Different than I thought. #Omicron #MerriamWebster https://t.co/AnlE6P5Svy",2021-11-29T20:00:00Z
60,1465469066999742466,"#mask #Omicron #BorisJohnson #STOPCONFUSINGFOLK #NHS #safethansorry Can we just be clear to say that MASKS are mandatory in shops+travel. All can give an opinion but when the word of a Prime minister is rated as flimsy, its time to show some balls man! Ffs!",2021-11-29T20:00:00Z
61,1465469020740599808,@abcnews If #omicron becomes the dominant #variant displacing others then it may very well lead to #COVID19 devolving into not much more than a seasonal-like flu or a bad cold. Stopping the spread may be hugely counterproductive and actually really bad #publichealth policy.,2021-11-29T20:00:00Z
62,1465469017179701252,#OMICRON #VARIANT IS FROM #FUTURAMA 1999 https://t.co/ycgHHHNMwk,2021-11-29T20:00:00Z
63,1465468998447865859,"@theprovince UH OH! The trend is DEFINITELY going in the wrong direction for #COVID19 in #Canada right now so #GetVaccinated to prevent MORE #CovidVariants like #Omicron from possibly making #Vaccines ineffective. 
#VaccinationWorks #CovidVaccines",2021-11-29T20:00:00Z
64,1465468978650877963,"https://t.co/vW30mMjzNu

Report: Omicron variant leading to higher toddler hospitalizations

#BLOOMBERG #OMICRON",2021-11-29T20:00:00Z
65,1465468954525196290,"""Moderna says Omicron vaccine could be ready by early 2022 

Shares of Moderna extended their rally for a second trading session after the drugmaker said it had mobilised hundreds of workers on Thursday to start work on an Omicron jab.""🧐
#Omicron 
https://t.co/28vTWEzsO7",2021-11-29T20:00:00Z
66,1465468936099610625,"On CNN an epidemiologist says 32 mutations around spike protein with Omicron. Immune escape likely since vaxx spike-based. 

On MSNBC Fauci plugs same old booster shots. 

I'm sorry. Anyone without severe cognitive dissonance at this point is BRAINWASHED and IN A CULT. 

#Omicron",2021-11-29T20:00:00Z
67,1465468931762798593,"The new normal...
#Omicron https://t.co/g8gfGErmMu",2021-11-29T20:00:00Z
68,1465468928050667528,"IF YOU WANT TO EXPERIENCE THE MAGIC OF THE CRYPTO, DON'T FORGET TO BUY AGAIN AND AGAIN $Omic
Spread like #Omicron

0x39ABe870F44188f66C39EB54eb87eE8f080Bf20E

$dar $sand $shib #Crypto $elon $floki #SAFEMOON #doge $cro #ETH $gm $mana #DeFi $mask $ens #memecoin $mcc $raca $chz",2021-11-29T20:00:00Z
69,1465468891195273218,EXPLAINER: #OMICRON  https://t.co/hzp0RRvMD3,2021-11-29T20:00:00Z
70,1465468875970162688,"@CNN #CNN cannot renege on getting @POTUS into office, so they will continue their lies, cover up and diversion for this #POSInCommand 

#FJB @cnnbrk @cnni #hunterslaptop #Omicron #Russia
#Dossier #BidenIsADisgrace

#GotCollusion?

https://t.co/rfyDQzXcNg",2021-11-29T20:00:00Z
71,1465468861109522432,"Who says studies can’t be managed if active on Social Media…#oldskool ……… 2021 , 
it is a necessity for adapting self this wayyyy 90s , either no or #RetroComputing lucky bastards haha surrounds us.
21st centuries born have it inborn , tech surrounds them .
#Omicron 🤷‍♂️😵🚨🚨.",2021-11-29T20:00:00Z
72,1465468841585045504,"Top secret-there will continue to be new COVID variants until we reach the final strain of the virus called COMMUNISM.
Omg.
#Omicron #COVID19 #Binance #whitepeopleoverstepping https://t.co/9YlAKQnH6S",2021-11-29T20:00:00Z
73,1465468840754638854,Know the signs of #Omicron - crystalline entities and mind-controlling spoors. https://t.co/VMX24do7F8,2021-11-29T20:00:00Z
74,1465468794617303042,"@luciano_eltirri @KittycoinSOL Nice project
#BalondeOro 
#Omicron",2021-11-29T20:00:00Z
75,1465468789139677185,Did the G7 leaders meet today? #Omicron,2021-11-29T20:00:00Z
76,1465468756566573062,The #Omicron hype is just to keep the fear alive.,2021-11-29T20:00:00Z
77,1465468736131973123,"Kuwait bans flights from 9 African countries due to Omicron variant——— Kuwait Airports wont be shut nor borders will be closedKUWAIT CITY, Nov 27,...#Local #African #bans #countries #due #Flights #Kuwait #Omicron #variantFull Art...
https://t.co/iVn04mzk0v",2021-11-29T20:00:00Z
78,1465468702225313798,"@KellerZoe I agree with those ppl that say Govt reaction hasn’t been as ‘bad’ as some r suggesting in terms of what they could have proposed. I just don’t understand logic of Masks Mandates, but limited to Shops/Schools? Measures seem knee jerk &amp; quite bizarre. Schools especially. #Omicron",2021-11-29T20:00:00Z
79,1465468695807987715,@vr_oasis Holy c5655rp #future #UnrealEngine #imagine #VR #SoftwareDeveloper #NFTGame IS OVER THIS WAY. #you #just #InvestInYou #human #ArtificialIntelligence #like4like #Omicron #nftcollector #bauersuchtfrau #GameFi #Meta #Metaverse #nftcollector #cryptocurrency #Daytrader #MentalHealth,2021-11-29T20:00:00Z
80,1465468688229105664,"#Omicron is “certainly enough to take seriously, but it’s not apocalyptic. It’s not a magic virus. Magic viruses are not a thing.” https://t.co/UUjeef0tNO",2021-11-29T20:00:00Z
81,1465468684827201539,"@kprather88 @CherylBozarth @CDCgov @WHO Top down communication has been faulty for folks like myself who rely on the Experts recommendations

Stay well Friend

#abpoli #Omicron",2021-11-29T20:00:00Z
82,1465468674320572424,"Omicron expected to arrive in NYC, COVID masks should be worn indoors 'at all times,' city's top doctor says. #Omicron #NYC https://t.co/YQTsfc6Rpl",2021-11-29T20:00:00Z
83,1465468659439050753,Thanks for spreading cheer baby girl amidst the rising fear of #Omicron. https://t.co/DtRgc6nz5c,2021-11-29T20:00:00Z
84,1465468657656598529,"“South Africa is well set up for this thanks to a central repository of public sector laboratory results, good linkages to private laboratories and advanced modelling expertise.”

#Omicron https://t.co/beL28xDMz9",2021-11-29T20:00:00Z
85,1465468633581301768,#Nowplaying Soul Kind of Feeling - Dynamic Hepnotics  - Stream here-&gt; https://t.co/YiXxSepm8x - Non Stop Hits from the 70s to Today #Rideshare #Radio #Hits #Uber #RideshareRadio #CHEMUN #Virgil #Chelsea #Omicron #wswvnew,2021-11-29T20:00:00Z
86,1465468620306370568,"I drafted this blog post last year for holiday travel and it is still relevant today because of the new #Omicron variant. Please stay well this holiday season. 

https://t.co/qcwyxauXZA",2021-11-29T20:00:00Z
87,1465468611926142980,Handy that some of the side effects of #Omicron include ‘heart related complications’! I wonder if @pfizer or @AstraZeneca had any input in that discovery? 🤔,2021-11-29T20:00:00Z
88,1465468584432336907,"Extremely mild symptoms! Everybody panic! And roll up your sleeves for your weekly booster.

#Omicron #OmicronAlert https://t.co/2vJtVc9zCZ",2021-11-29T20:00:00Z
89,1465468561435021315,"Ivor Cummins on #Omicron

https://t.co/6tP1IbzHeI",2021-11-29T20:00:00Z
90,1465468530229489665,"Sorry, pal @andreijikh #Omicron it IS a token. As nonsensical as that sounds.",2021-11-29T20:00:00Z
91,1465468516987912194,"IF YOU WANT TO EXPERIENCE THE MAGIC OF THE CRYPTO, DON'T FORGET TO BUY AGAIN AND AGAIN $Omic
Spread like #Omicron

0x39ABe870F44188f66C39EB54eb87eE8f080Bf20E

$dar $sand $shib #Crypto $elon $floki #SAFEMOON #doge $cro #ETH $gm $mana #DeFi $mask $ens #memecoin $mcc $raca $chz",2021-11-29T20:00:00Z
92,1465468482414383112,The latest World News! https://t.co/rF0Ibl6E4u Thanks to @ktnhome_ @Toronto69lol @boomer_ish #news #omicron,2021-11-29T20:00:00Z
93,1465468456468455433,@whatsthenader @unruhschuh @ZNeveri One jab at a time.  In reality the jabs become useless in 1-3 months with Delta. #omicron it is completely useless and absolutely harmful even if you are hooked up to an IV,2021-11-29T20:00:00Z
94,1465468446813171714,@jeremyfaust First @Delta and now @OmniHotels pandemic has hit travel industry in more ways than we imagined! #MedTwitter #New Covid #Omicron #delta,2021-11-29T20:00:00Z
95,1465468440873947141,I think we’re safe from #Omicron in Ireland - I mean look at the feckin size of the thing! You’d need some nostrils for that thing to crawl up em! #RTEPT https://t.co/3S9S17ZMGk,2021-11-29T20:00:00Z
96,1465468440517525509,No doubt #Omicron is already in the US. It just hasn't been detected yet. https://t.co/FUAhs62PfF,2021-11-29T20:00:00Z
97,1465468421164912640,"A whole 2!! OMG cancel Christmas! lock us down immediately, ignore the doctors in SA who said it is the mildest variant... #Omicron https://t.co/lPbmKAkcyx",2021-11-29T20:00:00Z
98,1465468390789697542,"This variant (#Omicron) is a cause for concern, not a cause for panic. I'll put forward a detailed strategy, outlining how we are going to fight COVID this winter, not with shutdowns &amp; lockdowns but more widespread vaccination, boosters, testing &amp; more: US President Joe Biden https://t.co/aQFJWB0Nvw",2021-11-29T20:00:00Z
99,1465468350562127872,"IF YOU WANT TO EXPERIENCE THE MAGIC OF THE CRYPTO, DON'T FORGET TO BUY AGAIN AND AGAIN $Omic
Spread like #Omicron

0x39ABe870F44188f66C39EB54eb87eE8f080Bf20E

$dar $sand $shib #Crypto $elon $floki #SAFEMOON #doge $cro #ETH $gm $mana #DeFi $mask $ens #memecoin $mcc $raca $chz",2021-11-29T20:00:00Z
0,1465468350071554062,"https://t.co/B7svbQ4de7

#COVID19 #covidvariant #Omicron #Omnicron (spelled wrong) #Cult #terrorism 
look at the perv gov go harnessing fear, like a cult leader..omicron is benign.",2021-11-29T20:00:00Z
1,1465468345650716674,Fearmongering is what they’re doing yet again. It’s not like covid ever left. #Omicron,2021-11-29T20:00:00Z
2,1465468286473150465,"#Pfizer expected to seek #FDA authorization for #boosters for those ages 16 and 17......

#COVID19 #covidvariant #Omicron
#OmicronVariant #CovidVaccine 

https://t.co/woJpSpIuAO",2021-11-29T20:00:00Z
3,1465468274041364486,"https://t.co/E5JHFfa9ss
Bingo I got action 

#onlyinmiami #onlyinbroward #onlyincalifornia #onlyintexas #onlynewyork #ONLYinDADE #MiamiDolphins #miamifl #Omicron #southbeach #onlyinatlanta #MiamiBeach #Metaverse #Atlanta #WINTER #JoeBiden #Bitcoin #SolanaNFT https://t.co/OZhclbJqfV",2021-11-29T20:00:00Z
4,1465468235030147075,"Where is The planet Omicron anyway? I bet it is somewhere near Gallifray and all this is probably Jodie Whittaker's fault.
#Omicron
#COVID19
#DrWho",2021-11-29T20:00:00Z
5,1465468208157241346,STFU about no crimbo #Omicron https://t.co/7sV9sQtaRZ,2021-11-29T20:00:00Z
6,1465468170551107591,Come #Omicron...do yer worst we deserve it https://t.co/GoHG9Fty5w,2021-11-29T20:00:00Z
7,1465468155518611463,The world now needs to hold #SouthAfrica accountable . They had two years to learn and react to #covid and #covidvariant #Omicron Ban all travel to and from that country period,2021-11-29T20:00:00Z
8,1465468154478538755,"Clearly the restrictions don’t work, IF this “scary” variant is here it came by way of a vaccinated traveler who needed their “papers” … more restrictions won’t end this pandemic , absolute resistance to the governments tyranny will #Omicron https://t.co/cVWX8AnsD8",2021-11-29T20:00:00Z
9,1465468145922048000,"All vaccinated adults should get a #Covid19 booster shot because of the #Omicron variant, #CDC says @CNN  https://t.co/Ke1cCx7bW2",2021-11-29T20:00:00Z
10,1465468124262715400,"""Because if we don't, this is just another variant, and we're going to expect more in the future as the virus mutates among unvaccinated individuals."" 
-@AnaKasparian on the #Omicron variant. #tytlive",2021-11-29T20:00:00Z
11,1465468120504717312,"""Again, this is a global pandemic. This is not about any individual country. It's about us coming together internationally to ensure that as many people get vaccinated as possible."" 

@AnaKasparian discusses the #Omicron #COVID19 variant on #tytlive 

https://t.co/2eLYIFEjDY https://t.co/qQGhmE0h1x",2021-11-29T20:00:00Z
12,1465468118621425665,"What we know re #Omicron w/ a powerful cta: 
A more transmissible virus will worsen the plight of countries w/ limited vaccine supplies. Omicron demonstrates what happens when the world has such inequitable distribution of vaccines. @statnews @DrewQJoseph  https://t.co/jqVoGpOpu7",2021-11-29T20:00:00Z
13,1465468085528416261,"My #Omicron jokes, typically and inevitably poor, going straight to drafts",2021-11-29T20:00:00Z
14,1465468065097912330,"Oh wow #Omicron now @Liz_Wheeler you #misinformation spreading hack 

Save some folks, admit you were paid to distort info, warn others

Or just let the body count of those trusting ya grow

Not hard decision (If wasn’t for all that cash &amp; pride)

Fair better at indictment imo",2021-11-29T20:00:00Z
15,1465468049331408899,"Monsteeeeeeeeeeeeeeeeeeeeeeeer
#MonsterEnergy #monster #themonster #Eminem #eminemthemonster #BallonDor #BalondeOro #NoWayHome #SpiderManNowWayHome #Omicron #SpiderMan #Binance #SUELDO14PARATODOS #Viral #ganarseguidores https://t.co/DXCIy9LJvA",2021-11-29T20:00:00Z
16,1465468025524699136,"Let me get this right: if an unvaccinated non-COVID-infected person enters a room/space full of vaccinated non-COVID-infected people, from where might (s)he get infected with #Omicron or whatever variant of #COVID19?

I am assuming, however, that the place is sanitized and all. https://t.co/rXOGPdTFhU",2021-11-29T20:00:00Z
17,1465467972235972608,"@AllisonPearson Boosters are fine if it’s an inactivated whole virion vaccine. Robust antibody memory due to the whole virus being targeted vs spike only, greater safety profile than mRNA and effective vs variants. #COVAXIN doe not cause mutations. #Omicron #Omnicron #Booster #COVID19",2021-11-29T20:00:00Z
18,1465467972021985284,#Covid19 hospitalizations rising in #SouthAfrica’s #omicron hot spot @nbcnews https://t.co/vCLgGrVfre,2021-11-29T20:00:00Z
19,1465467946629750784,Faucci is the modern day Rasputin #covid #omicron,2021-11-29T20:00:00Z
20,1465467936479588362,"This headline literally made me laugh out loud. #Omicron The paranoia runs deep on the right. Claiming the new variant is a way for the #left to cheat in the next #election. Kind of a stretch, even for them. LOL.

#COVID19 #pandemic #theresistance #dems

https://t.co/WVCZ3fWneO",2021-11-29T20:00:00Z
21,1465467902757376001,⁦@jimmy_dore⁩ Live right now #omicron https://t.co/D2ezmLdHJt,2021-11-29T20:00:00Z
22,1465467901683671046,"Infected North Carolina family travels home from South Africa to quarantine. US citizens aren’t included in the travel band.

@ashishkjha said it’s a matter of time before #Omicron comes to America. Seems like when their plane lands... #WorldNewsTonight",2021-11-29T20:00:00Z
23,1465467854829015045,"""What are these vaccine refusers thinking?

Do they not know or care that unvaccinated Americans are dying at 11 times the rate of the fully vaccinated?""

#COVID19 
#CovidVariant #Omicron 
https://t.co/2Qm7hEIZKv https://t.co/4AgNSj3rmA",2021-11-29T20:00:00Z
24,1465467811816480773,"It would nice if W.H.O. or someone could create some type of Artificial Intelligence Database that could predict disease mutation and the rate that it may be transmitted through human stimuli. #IFTHATSEVENPOSSIBLE #COVID19 #covidvariant 
#covidOMICRON #Omicron",2021-11-29T20:00:00Z
25,1465467811178987523,Looking forward to joining @thereidout in a few to discuss with @JoyAnnReid the #Omicron variant and the travel bans! https://t.co/1XCBbeRjGb,2021-11-29T20:00:00Z
26,1465467730060931073,Australia reveals key facts about Omicron doctors MUST know #englishheadline #Australia #reveals #key #facts #Omicron #doctors https://t.co/iaxmgLwcMN,2021-11-29T20:00:00Z
27,1465467647437455371,#Nowplaying Upside Down - Diana Ross  - Stream here-&gt; https://t.co/YiXxSepm8x - Non Stop Hits from the 70s to Today #Rideshare #Radio #Hits #Uber #RideshareRadio #CHEMUN #Virgil #Chelsea #Omicron #wswvnew,2021-11-29T20:00:00Z
28,1465467647311564806,"#Omicron #Variant Causes Unusual but Mild #symptoms: South African Medical Association Head

 https://t.co/vifs1zmPEN",2021-11-29T20:00:00Z
29,1465467633172549634,"The delay is a blow to Australia’s attempts to reopen to the world after the pandemic locked down its biggest cities and likely sent its economy into its second-largest contraction on record, reports @mel_bourke #COVID19Aus #Omicron https://t.co/J2QTjkiTVc",2021-11-29T20:00:00Z
30,1465467625748770820,We are now 10 days from heading back to Las Vegas. No-we are skipping Los Angeles again. #COVID19 restrictions and now a NEW #Omicron variant makes LA off limits. Marcus gets his new Harley and we are going elsewhere in the Spring and Summer of 2022,2021-11-29T20:00:00Z
