,id,text,start_time
29,1465107588534587395,"@AmitShah @BJP4Tripura @BjpBiplab @DrManikSaha2 @narendramodi 💥 @narendramodi @PMOIndia Ji, Stop all international travel. Shut All doors of India. You were not able to stop Delta, you will not be able to stop #Omicron ! Don't risk billions for few NRI's 💥 @ARanganathan72 @mansukhmandviya",2021-11-28T20:00:00Z
30,1465107558990065664,"@dansmywholename 'Son of tyranny' is a better nick it being you're an enemy of the constitution, freedom of access/movement.
I support mobilization against your kinda imposition. Bets on SAfricans will break you and your efforts! 
#MandatoryVaccines #ConstitutionDay #OMICRON https://t.co/8TthIyt5ND",2021-11-28T20:00:00Z
31,1465107548327931904,"@AmitShah 💥 @narendramodi @PMOIndia Ji, Stop all international travel. Shut All doors of India. You were not able to stop Delta, you will not be able to stop #Omicron ! Don't risk billions for few NRI's 💥 @ARanganathan72 @mansukhmandviya",2021-11-28T20:00:00Z
32,1465107493793656842,"@narendramodi 💥 @narendramodi @PMOIndia Ji, Stop all international travel. Shut All doors of India. You were not able to stop Delta, you will not be able to stop #Omicron ! Don't risk billions for few NRI's 💥 @ARanganathan72 @mansukhmandviya",2021-11-28T20:00:00Z
33,1465107490081812484,"🔴 2/2 Global #Omicron CASES 
29 Nov 2021, 2.00

*#Confirmed 159 (#Probable 1,119)

*-Austria 1 (30)
-Italy 1 
-Belgium 1
-Czech 1
*-Germany 1 (6) 
*-France (8)
*-Switzerland (1)

#BeSafe❤️ #Mask 
#COVIDisAirborne 

*New
@BNODesk @GISAID
https://t.co/cYzmVWdwt9 https://t.co/19jHubJ3iL",2021-11-28T20:00:00Z
34,1465107478450892809,"$OMIC is available now in an effort to battle the new #Omicron #OmicronVariant
Will this be #legit?? https://t.co/pWex85d1kK",2021-11-28T20:00:00Z
35,1465107475296890888,Investors continue to watch omicron Covid variant #englishheadline #Investors #continue #watch #omicron #Covid #variant https://t.co/9B99q9acOd,2021-11-28T20:00:00Z
36,1465107472486899712,One of #China's major vaccine producers Sinovac Biotech told us on Saturday that it is paying close attention to #Omicron and has tapped into a global partner network to collect and obtain information and samples specific to the mutant virus. https://t.co/vbjesrEQHT,2021-11-28T20:00:00Z
37,1465107470318243843,#Nowplaying 2017 Remaster - David Bowie - Ashes to Ashes  - Stream here-&gt; https://t.co/YiXxSepm8x - Non Stop Hits from the 70s to Today #Rideshare #Radio #Hits #Uber #RideshareRadio #CHEMUN #Virgil #Chelsea #Omicron #wswvnew,2021-11-28T20:00:00Z
38,1465107456724398080,I will just leave this right here.... #Ghislaine #GhislaineMaxwell #GhislaineMaxwellTrial #judge #pedo #supremecourt #EpsteinIsland #epstein #Omicron https://t.co/14wQGqGzkI,2021-11-28T20:00:00Z
39,1465107425372123142,"How #Brampton went from a COVID-19 hotspot to one of Canada's most vaccinated communities 

#cdnpoli #onpoli #Omicron #covidvariant 

https://t.co/lbgYkVCrzx",2021-11-28T20:00:00Z
40,1465107404916461574,The #Omicron variant reveals the true global danger of ‘#vaccine #apartheid’ https://t.co/XMo3Qyf44k,2021-11-28T20:00:00Z
41,1465107397853077511,"More #omicron cases pop up as world rushes to learn more 
| The Asahi Shimbun: @AJWASAHI https://t.co/1lWEHfHATf",2021-11-28T20:00:00Z
42,1465107376277753857,"#Omicron became the coolest name on Earth, as he was supposed to be President Xi. 🤣🤣🤣
#Goldman aka Shark on Street said Omicron creates fear ... 🤔🤔🤔",2021-11-28T20:00:00Z
43,1465107349320966146,"#Bitcoin is recovering well, curious how the rest of the stock market will react tomorrow now that #omicron is not that dangerous at all. #covid #corona",2021-11-28T20:00:00Z
44,1465107338361192453,"Important concise thread on everything you need to know about #Omicron what it is, how it affects us, what we know, and DON'T know...

It's early days, but the science to combat the virus has evolved and we are all COVID experts after 20 months at war...😎 https://t.co/pK90gAKR9A",2021-11-28T20:00:00Z
45,1465107328156389381,"I can't stop thinking about how Orson Welles is going to voice the new covid variant.

#Omicron #covid #transformers #morethanmeetstheeyes #Thanksgiving",2021-11-28T20:00:00Z
46,1465107282178584578,"291st Entry, #Coronavirus #Poetry Diary https://t.co/bJEeWoul3w

watching my toddler
watching a fly climb the wall ...
prolonged lockdown

https://t.co/rGb4WD9QSg #haiku #micropoetry #poem  #covid19 #pandemic #pandemiclife #pandemicpoem #lockdown #OmicronVariant #Omicron",2021-11-28T20:00:00Z
47,1465107268182159372,"#Israel on Saturday unveiled new plans to ban all foreigners into the country, a world-first in efforts to curb the spread of the newly detected #COVID19 variant called #Omicron.
https://t.co/OWTFxxZh79",2021-11-28T20:00:00Z
48,1465107198837596162,"@DonaldJTrumpJr The Prophet Muhammad (S.A.M) said: The 1st big sign of Qiyama is my son Qasim.The 2nd sign is Dajjal.The 3rd and 4th signs are Isa(A) and Yajuj-Majuj.
Muhammad Qasim Dreams

#MSFschool_MardanKP
#StrayKidsComeback Chelsea
Jungkook #Omicron Ronaldo #CHEMUN
https://t.co/ZcWrHdyVEV",2021-11-28T20:00:00Z
49,1465107126834151426,"Ya damn fools.

#WakeUp

#COVID19 #covidvariant #OmicronVariant #OMICRON https://t.co/9epDb0muqa",2021-11-28T20:00:00Z
50,1465107067627192322,#Omicron is the fist word I’ve muted on twitter and I think I will start adding to that list. Sick of the daily ranting about #Covid shit. I’m double jabbed and alive. Let the Government control me through the 5G chip they installed in me. 🤪🤪🤪,2021-11-28T20:00:00Z
51,1465107042859769856,@cosmoksmom @NBCNightlyNews The trouble with science is it takes time. Stuff has to grow in labs before you can analyse it. Genomic testing is slow. Media want instant gratification and answers. 😢🥺#omicron https://t.co/UhDYdnLThN,2021-11-28T20:00:00Z
52,1465106973800603662,"#Omicron is MORONIC!! #DoNotComply 

@TaniaHopkins3 @JelenaWild0 @karthik_es @JustMelissa81 @KarenJukes2 @jalinvic @ArmyofShadows2 @ealeorah @RGcrypto13 @Metro_West1 @Psyop2020 @DannyBloom11 @KellzBellzzah @WinterOakPress @Janetlynne211 @thatisfalse1 @fedup42Mn @AshTFE https://t.co/eq9eXww9zS",2021-11-28T20:00:00Z
53,1465106933812277253,What @transformers car is #Omicron again?,2021-11-28T20:00:00Z
54,1465106927529209863,"#Omicron is being discovered in more countries now. Please be safe. Mask up. Wash hands. Social distance. 
#COVID19 let's fight this https://t.co/oib0si2rYl",2021-11-28T20:00:00Z
55,1465106890153607168,"New music video out now for “j1407b” 

#Omicron #OmicronVariant #yuezlesme #JhopeDeservesBetter #youpromisedtomarryme #JUNGKOOK #umkhokha #HAPPY_HUTA_DAY #GegarVaganza8 #IlCey #ShamitaShetty #MilanSassuolo #forgotten80s #5city #BelleMariano 
👇🔥👇🔥👇🔥
https://t.co/tJx3raRaF3 https://t.co/y5pRkhZPro",2021-11-28T20:00:00Z
56,1465106871853850626,"@narendramodi 💥 @narendramodi @PMOIndia Ji, Stop all international travel. Shut All doors of India. You were not able to stop Delta, you will not be able to stop #Omicron ! Don't risk billions for few NRI's 💥 @ARanganathan72 @mansukhmandviya",2021-11-28T20:00:00Z
57,1465106854816612360,Great news if this holds up. Very hopeful though given the fact that results were so clear cut as to indicate halting study in order to offer pill to all participants. #coronavirus #Omicron #OmicronVariant #CUREtheworld https://t.co/kmvIXqr3M2,2021-11-28T20:00:00Z
58,1465106837846380547,"@narendramodi 💥 @narendramodi @PMOIndia Ji, Stop all international travel. Shut All doors of India. You were not able to stop Delta, you will not be able to stop #Omicron ! Don't risk billions for few NRI's 💥 @ARanganathan72 @mansukhmandviya",2021-11-28T20:00:00Z
59,1465106784918466564,"@JPNadda @narendramodi 💥 @narendramodi @PMOIndia Ji, Stop all international travel. Shut All doors of India. You were not able to stop Delta, you will not be able to stop #Omicron ! Don't risk billions for few NRI's 💥 @ARanganathan72 @mansukhmandviya",2021-11-28T20:00:00Z
60,1465106759555686400,"Right now, billions of people in poorer countries are missing out on life-saving vaccines. Tell BioNTech, Johnson &amp;Johnson, Moderna and Pfizer to end vaccine inequality and save millions of lives now. https://t.co/FH6dHyHwPs #omicron #Variant #timevarianceauthority #TVA",2021-11-28T20:00:00Z
61,1465106749220790278,Canada confirms two Omicron Covid-19 cases https://t.co/dqyI4ncjWx #TeluguCanada #Confirms #Covid #Omicron Read Full  👇,2021-11-28T20:00:00Z
62,1465106735316799496,"Seal the Border 
#omicron https://t.co/171cW3s5zr",2021-11-28T20:00:00Z
63,1465106711237341186,Nicola Jennings on #Covid #vaccine hoarding and the #Omicron variant – cartoon https://t.co/OLDiFSwV2W,2021-11-28T20:00:00Z
64,1465106698142629892,"🔴 1/ Global #Omicron CASES 
29 Nov 2021, 2.00

*#Confirmed 159 (#Probable 1,119)
*-SouthAfrica 109 (990)
*-Botswana 19
-Netherlands 13 (48)
*-UK 3 (24)
*-Israel 2 (11) 
*Canada 2
-HongKong 2
*-Australia 2 (1)
-Denmark 2

*New
@BNODesk @GISAID
https://t.co/cYzmVWdwt9 https://t.co/tNGFv5Wa2T",2021-11-28T20:00:00Z
65,1465106637568585735,"Is this true?

#media #Omicron #variant #waukesha #ghislainemaxwell #bidenmemes #1984IsHere @ Washington D.C. https://t.co/mg1lTwi1yK",2021-11-28T20:00:00Z
66,1465106630329077764,Together we can defeat #Omicron https://t.co/NkRZFqpEpD,2021-11-28T20:00:00Z
67,1465106629456764928,"Bless eternal #life 🤴🏿 
Job 1:7 KJV 📖 
#death 💀 is walking up and down the earth #OMICRON https://t.co/Q7ULZymbGi",2021-11-28T20:00:00Z
68,1465106626814218242,"@Steve_Esque This went around about 2-3 weeks ago.

However... it is just some name changes and locations   #Omicron  reporters and now Politicians start this fear factor to get the booster jab

Scotty to send out memo's to all Australian households😅🤠🤡🤣🤑",2021-11-28T20:00:00Z
69,1465106577271050244,"Literally 20 ppl have fav'd this FUD news push on #Omicron from Twitter. It's a complete *yawn*. ICYMI The fed courts in the USA have STAYED the Biden #VaccineMandate &amp; @OSHA_DOL is ""not enforcing the mandate"". @UAW have also made disclosing optional and the vaccine VOLUNTARY. https://t.co/QMIovVmvEH",2021-11-28T20:00:00Z
70,1465106538692071431,#Nowplaying Lady Marmalade - Patti LaBelle  - Stream here-&gt; https://t.co/YiXxSepm8x - Non Stop Hits from the 70s to Today #Rideshare #Radio #Hits #Uber #RideshareRadio #CHEMUN #Virgil #Chelsea #Omicron #wswvnew,2021-11-28T20:00:00Z
71,1465106445800669185,Yknow what fall guys ain't bad https://t.co/j7bMgqL9WQ #FallonTonight #FallGuys #twitch #live #Omicron,2021-11-28T20:00:00Z
72,1465106333267542017,"@JamesMelville Oh, do fuck off.

You catch it then - have a minor sniffle if you're lucky, and then pass it on to someone more vulnerable. And then live with yourself.

If you want.

If you can...

#Covid19UK #coronavirusuk #coronashambles #FreeDumbDay #Omicron #WearAMask",2021-11-28T20:00:00Z
73,1465106327836008455,"It took Beta &amp; Delta 6 months to dominate. #Omicron is now dominant in 🇿🇦 after 2 WEEKS.

@WHO &amp; all jurisdictions taking quick decisive actions are correct. Travel ban is useless. Better to isolate &amp; test EVERY traveler, international AND domestic. Temporary lock down, too. https://t.co/JS7xkrFgTr",2021-11-28T20:00:00Z
74,1465106239126310916,"Another win for Justin Trudeau, the Omicron variant has arrived in Ontario, crossing the Peace Bridge into the US as we speak.

#Omicron #OmicronVariant #Trudeau #TrudeauNationalDisgrace #COVID19 #covidvariant #Canada",2021-11-28T20:00:00Z
75,1465106230129557510,"Need your architectural blueprints and ideas into outstanding and quality 3d renderings of your Architectural or Landscape designs?
Contact Me: https://t.co/Pk8ruCbCuK
#realisticrendering #sundayvibes #architecture #exteriordesign #Omicron #houseexterior #exteriorrendering https://t.co/0Rl5YhO3Hh",2021-11-28T20:00:00Z
76,1465106216175161348,"People, please..

The new #B11529 variant of #COVID19 is called #Omicron, not #Omnicron. The latter sounds too much like a Decepticon (which somebody already suggested to use for a possible new variant).

#OmicronVariant https://t.co/FSXR8oFcjw",2021-11-28T20:00:00Z
77,1465106204959641602,"2 cases of the quickly-spreading #Omicron variant of the #coronavirus have been reported in #Canada, officials confirmed Sunday.Both cases were reported in the province of #Ontario with individuals who had recently traveled to #Africa. https://t.co/EHPWuUuBAJ",2021-11-28T20:00:00Z
78,1465106076806877185,#Omicron a “Variant of Concern” to #WHO but not to #NASDAQ - joke.,2021-11-28T20:00:00Z
79,1465106059547271173,"South Africa's president has condemned travel bans enacted against his country and its neighbours over the new coronavirus variant Omicron.

#SouthAfrica
#Omicron

https://t.co/RDrcmOn9W5",2021-11-28T20:00:00Z
80,1465106039611740163,"To paraphrase Lonnie Gordon, it's happenin' all over again #omicron 
https://t.co/edf0aeZ03b",2021-11-28T20:00:00Z
81,1465105897093419011,After a highly anxious weekend... financial markets have made an INITIAL call: #Omicron is not as big a threat as was initially feared,2021-11-28T20:00:00Z
82,1465105887488614400,"What a coincidence! Just in time and just before #omicron 
https://t.co/354b5fKnyE",2021-11-28T20:00:00Z
83,1465105866764390403,Thank God... Very good news. #Omicron https://t.co/EIVhsk5GPA,2021-11-28T20:00:00Z
84,1465105856853274624,COVID-19: Fiji implements strict border entry conditions https://t.co/ROfliGcYS4 #Omicron #COVID19 #FijiTimesNews #FijiTimesOnline #FijiNews,2021-11-28T20:00:00Z
85,1465105810900484098,"Computational chemist modeling #Omicron mutations: “we predict these to affect immune escape”

Translation: “we are about 30% sure that vaccines will be 1-20% less effective, need to do experiments” …“isn’t that neat?”",2021-11-28T20:00:00Z
86,1465105799747883012,Just got my #booster shot and flu shot 💉 get away #omicron #OmicronVariant ❌😑 https://t.co/XTNPcJ4Ptq,2021-11-28T20:00:00Z
87,1465105763039281155,"#Omicron has been detected in Canada in two travellers who had been in Nigeria.

#MaskUp #GetVaccinatedNow https://t.co/XGe2xhplZh",2021-11-28T20:00:00Z
88,1465105758383751168,"When I first read the NEW #Omicron variant was 1st detected in South Africa, had a suspicion &amp; confirmed SA has one of the LOWEST Covid-19 Vaccinated populations in the world. South Africa's President considering imposing COMPULSORY COVID-19 shots #covid https://t.co/YJYGuONLyk https://t.co/DxfNJiaDC5",2021-11-28T20:00:00Z
89,1465105737496113152,"📌 IMPORTANT MESSAGE 👇 THREAD

💥Chronic illnesses DON'T go away.

Do #COVIDIOTS ever think of the life those w/chronic #health conditions live DAILY?

#DisabilityTwitter #Disability #MedTwitter #chronicillness #CPP

#GetVaccinatedNow #WearAMask 
#Omicron #covidvariant #COVID19 https://t.co/gkG4K3TpFz",2021-11-28T20:00:00Z
90,1465105726494412806,"Australia is barring visitors from southern Africa to check the spread of #omicron, but is it enough? @MonashMalaysia molecular virologist Vinod Balasubramaniam has told @maxwalden_ @abcnews the only way to stop #covid variants is equal global #vaccination https://t.co/JUZBREAu4Y",2021-11-28T20:00:00Z
91,1465105695280410624,"New from @AshimaAx: Canada just confirmed its first two cases of the #Omicron variant of COVID-19. Here's what we know so far.
 
https://t.co/YgdxsbwLVP",2021-11-28T20:00:00Z
92,1465105690372968459,"@rodmickleburgh Just when we thought were free of virus,  #Omicron  pull us back in!",2021-11-28T20:00:00Z
93,1465105675566993409,@keithdsarto @magicko123 @TheMarcitect yeah yeah now #STFU and line up for the booster #clotshot 🤡 #omicron #omicronvariant https://t.co/HnmEMHkdtx,2021-11-28T20:00:00Z
94,1465105623532683265,"#Nowplaying From ""Footloose"" Soundtrack - Kenny Loggins - Footloose  - Stream here-&gt; https://t.co/YiXxSepm8x - Non Stop Hits from the 70s to Today #Rideshare #Radio #Hits #Uber #RideshareRadio #CHEMUN #Virgil #Chelsea #Omicron #wswvnew",2021-11-28T20:00:00Z
95,1465105595497783296,"@RichardJBardon ""Omigod variant"" was a typo intent was #Omicron but makes for a funny serendipitous # = #Omigodvariant 🤣🤣",2021-11-28T20:00:00Z
96,1465105561679466500,"OMICRON LATEST: Many governments rush to close their borders as the #omicron variant shows up in countries on opposite sides of the world.

https://t.co/5hBW2SKGNq",2021-11-28T20:00:00Z
97,1465105555190595589,Omicron variant is detected in Canada #englishheadline #Omicron #variant #detected #Canada https://t.co/bjwWkustlF,2021-11-28T20:00:00Z
98,1465105505165004803,@meeshdreams @TheMarcitect #STFU and line up for the booster #clotshot #omicron #omicronvariant,2021-11-28T20:00:00Z
99,1465105490447323141,Can you get jabbed and you’re still not jabbed? Get jabbed. Here’s why: vaccine escape is not a “Get Out of Jail Free” card for variants… #Omicron  https://t.co/CzV7c1ZWre,2021-11-28T20:00:00Z
0,1465105465398812674,"Pharm-ass-cy 
The new spelling for #pharmacy  
#JustSayin' #Sketchy #Omicron #OmicronVariant 

I Wuv You! lol! #Futurama 😉🤪😬🧐

🥸 🥸 🥸 They'll never see through this clever disguise! lol! https://t.co/JDCJpEAfOt https://t.co/kJvgY2DA5Q",2021-11-28T20:00:00Z
1,1465105458738307087,"@narendramodi 💥 @narendramodi @PMOIndia Ji, Stop all international travel. Shut All doors of India. You were not able to stop Delta, you will not be able to stop #Omicron ! Don't risk billions for few NRI's 💥 @ARanganathan72 @mansukhmandviya",2021-11-28T20:00:00Z
2,1465105458213969920,"This morning @abcnews  -  ""Omicron arrived in Australia"".
Sounded like a new member of the Transformers 😆
Galvatron, Megatron ... ... and now #Omicron.",2021-11-28T20:00:00Z
3,1465105433039761413,"@narendramodi 💥 @narendramodi @PMOIndia Ji, Stop all international travel. Shut All doors of India. You were not able to stop Delta, you will not be able to stop #Omicron ! Don't risk billions for few NRI's 💥 @ARanganathan72 @mansukhmandviya",2021-11-28T20:00:00Z
4,1465105335211855878,Hundreds of Thousands March Again in Melbourne. 27.11.2021 https://t.co/thN5j2BL76 via @YouTube @Brick_Suit @SaltyCracker9 @joerogan @LizWillis_ @seventhcenter @AlexJonesWs @JoeSixpackSays @KelseaCade @MikeNificent813 @IAmFJOutlaw @BurdenWorld @DonaldJTrumpJr @EricTrump #Omicron,2021-11-28T20:00:00Z
5,1465105265443827717,"@BJP4India @narendramodi 💥 @narendramodi @PMOIndia Ji, Stop all international travel. Shut All doors of India. You were not able to stop Delta, you will not be able to stop #Omicron ! Don't risk billions for few NRI's 💥 @ARanganathan72 @mansukhmandviya",2021-11-28T20:00:00Z
6,1465105238084362247,"@SureshNakhua 💥 @narendramodi @PMOIndia Ji, Stop all international travel. Shut All doors of India. You were not able to stop Delta, you will not be able to stop #Omicron ! Don't risk billions for few NRI's 💥 @ARanganathan72 @mansukhmandviya",2021-11-28T20:00:00Z
7,1465105237253902336,"Any double but not boostered who die this winter will be reported as unstabbed. The media will not specify. 
It will be used to create the illusion of a ""pandemic of the un-boostered"", to vilify and demonise us. 
#Omicron™️👻 https://t.co/DPNVqXllK6 https://t.co/9xF1had1rA",2021-11-28T20:00:00Z
8,1465105235236384770,"The doctor who discovered omicron described her patients’ symptoms, sounds like what we hope viruses to do, peter out to something that mostly causes a minor inconvenience. #covid #Omicron 
 https://t.co/omtvT0TnEE",2021-11-28T20:00:00Z
9,1465105234141880321,scientists rapidly identified the #omicron variant. but firm answers about its impact could take weeks https://t.co/uWDkahCyUC via @statnews,2021-11-28T20:00:00Z
10,1465105194199527426,"@MysterySolvent I believe that before it was officially renamed as #Omicron, the variant was named Nu, and I read about some cases detected in the USA a few months ago. 

https://t.co/Qla0pdBzya",2021-11-28T20:00:00Z
11,1465105170006790153,@AnnieMatushenko @SulleyTruman #OMICRON is the anagram for MORON. Which is fitting because only morons are falling for this blatant baloney.,2021-11-28T20:00:00Z
12,1465105167372591110,"@JPNadda 💥 @narendramodi @PMOIndia Ji, Stop all international travel. Shut All doors of India. You were not able to stop Delta, you will not be able to stop #Omicron ! Don't risk billions for few NRI's 💥 @ARanganathan72 @mansukhmandviya",2021-11-28T20:00:00Z
13,1465105100091768835,"@narendramodi 💥 @narendramodi @PMOIndia Ji, Stop all international travel. Shut All doors of India. You were not able to stop Delta, you will not be able to stop #Omicron ! Don't risk billions for few NRI's 💥 @ARanganathan72 @mansukhmandviya",2021-11-28T20:00:00Z
14,1465105095868104704,"I ran 12 miles today.  What did you do oh wise overweight, out of shape, unhealthy Internet #covid fear monger? #Omicron",2021-11-28T20:00:00Z
15,1465105066856050694,Ahhh shit #Omicron !!!! https://t.co/1mgAJQ3yn8,2021-11-28T20:00:00Z
16,1465105050900910082,"@JPNadda @BJP4India @narendramodi 💥 @narendramodi @PMOIndia Ji, Stop all international travel. Shut All doors of India. You were not able to stop Delta, you will not be able to stop #Omicron ! Don't risk billions for few NRI's 💥 @ARanganathan72 @mansukhmandviya",2021-11-28T20:00:00Z
17,1465105049814646785,"@RT_com This will not age well. So only vaxxed were allowed to travel and they are bringing the #Omicron to the countries at the same time, that means vaxx is working right? Correct me if I am wrong?",2021-11-28T20:00:00Z
18,1465105026687270917,"Some thoughts now that we know #Omicron is in Canada. 

We are moving into “holiday season” many of us have commitments/gatherings coming up. 

As we continue to learn more, I think it’s reasonable to exercise some caution. 

Ie w/ gathering sizes &amp; keeping bubbles bit smaller.",2021-11-28T20:00:00Z
19,1465105025299095554,"@lensweasel @Cybill_Troy Ooooooooooooh
#OMICRON we are looking for a #variant in the form of a #remix  hahahaa
https://t.co/UZ2yqngNMg",2021-11-28T20:00:00Z
20,1465105019082919937,@OccupyDemocrats @RonnyJacksonTX is a Doctor and he is violating the Hippocratic Oath. His #Omicron Conspiracies are Causing Harm.,2021-11-28T20:00:00Z
21,1465104998266650627,"Got these #BlackFriday for half price #savings. Looking forward to my next #workout. Who wants to see me #model these? #follow me if you like #thicc #milfs! Let's get me to 50 #followers my lovely #simps 😘 
#sexy #cute #Omicron #motivation #fitnessgirls #girls #milf #fitnesswear https://t.co/Iciq4Le6D1",2021-11-28T20:00:00Z
22,1465104991316701184,"In the #Omicron news, we learn that 61 air travelers tested positive *after* flying. Isn't it time #airlines make us safer by requiring us to get tested or vaccinated *before* letting us on any crowded airplane? @AmericanAir @united @Delta @JetBlue @SouthwestAir @AlaskaAir",2021-11-28T20:00:00Z
